Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
2.545000,-0.000006,-0.000007,0.499956,-0.000050,-0.000055,-0.000362,-0.000310,-0.000344,-0.002247,0.000035,-0.000032,0.000000,0.000139,-0.000126,0.000000,0.000178,-0.000161,0.000000,1.000000,0.000018,-0.000016,0.000000
2.550000,-0.000006,-0.000007,0.499954,-0.000052,-0.000057,-0.000374,-0.000317,-0.000350,-0.002292,0.000036,-0.000032,0.000000,0.000140,-0.000127,0.000000,0.000173,-0.000156,0.000000,1.000000,0.000018,-0.000016,0.000000
2.555000,-0.000007,-0.000007,0.499952,-0.000053,-0.000059,-0.000385,-0.000323,-0.000357,-0.002337,0.000036,-0.000033,0.000000,0.000141,-0.000127,0.000000,0.000168,-0.000151,0.000000,1.000000,0.000018,-0.000016,0.000000
2.560000,-0.000007,-0.000008,0.499950,-0.000055,-0.000061,-0.000397,-0.000329,-0.000364,-0.002382,0.000037,-0.000034,0.000000,0.000142,-0.000128,0.000000,0.000162,-0.000147,0.000000,1.000000,0.000019,-0.000017,0.000000
2.565000,-0.000007,-0.000008,0.499948,-0.000057,-0.000063,-0.000409,-0.000335,-0.000371,-0.002428,0.000038,-0.000034,0.000000,0.000143,-0.000129,0.000000,0.000157,-0.000142,0.000000,1.000000,0.000019,-0.000017,0.000000
2.570000,-0.000007,-0.000008,0.499946,-0.000058,-0.000064,-0.000421,-0.000342,-0.000378,-0.002474,0.000039,-0.000035,0.000000,0.000144,-0.000130,0.000000,0.000152,-0.000137,0.000000,1.000000,0.000019,-0.000017,0.000000
2.575000,-0.000008,-0.000009,0.499944,-0.000060,-0.000066,-0.000434,-0.000348,-0.000385,-0.002520,0.000039,-0.000035,0.000000,0.000144,-0.000130,0.000000,0.000146,-0.000132,0.000000,1.000000,0.000020,-0.000018,0.000000
2.580000,-0.000008,-0.000009,0.499942,-0.000062,-0.000068,-0.000447,-0.000354,-0.000392,-0.002566,0.000040,-0.000036,0.000000,0.000145,-0.000131,0.000000,0.000141,-0.000127,0.000000,1.000000,0.000020,-0.000018,0.000000
2.585000,-0.000008,-0.000009,0.499940,-0.000063,-0.000070,-0.000460,-0.000361,-0.000400,-0.002613,0.000041,-0.000037,0.000000,0.000146,-0.000132,0.000000,0.000136,-0.000123,0.000000,1.000000,0.000020,-0.000018,0.000000
2.590000,-0.000009,-0.000010,0.499937,-0.000065,-0.000072,-0.000473,-0.000367,-0.000407,-0.002660,0.000041,-0.000037,0.000000,0.000146,-0.000132,0.000000,0.000130,-0.000118,0.000000,1.000000,0.000021,-0.000019,0.000000
2.595000,-0.000009,-0.000010,0.499935,-0.000067,-0.000074,-0.000486,-0.000374,-0.000414,-0.002707,0.000042,-0.000038,0.000000,0.000147,-0.000133,0.000000,0.000125,-0.000113,0.000000,1.000000,0.000021,-0.000019,0.000000
2.600000,-0.000009,-0.000010,0.499933,-0.000069,-0.000076,-0.000500,-0.000380,-0.000421,-0.002754,0.000043,-0.000039,0.000000,0.000148,-0.000133,0.000000,0.000119,-0.000108,0.000000,1.000000,0.000021,-0.000019,0.000000
2.605000,-0.000010,-0.000011,0.499930,-0.000071,-0.000079,-0.000514,-0.000387,-0.000428,-0.002801,0.000044,-0.000039,0.000000,0.000148,-0.000134,0.000000,0.000114,-0.000103,0.000000,1.000000,0.000022,-0.000020,0.000000
2.610000,-0.000010,-0.000011,0.499927,-0.000073,-0.000081,-0.000528,-0.000393,-0.000436,-0.002849,0.000044,-0.000040,0.000000,0.000149,-0.000134,0.000000,0.000108,-0.000098,0.000000,1.000000,0.000022,-0.000020,0.000000
2.615000,-0.000010,-0.000012,0.499925,-0.000075,-0.000083,-0.000542,-0.000400,-0.000443,-0.002896,0.000045,-0.000041,0.000000,0.000149,-0.000135,0.000000,0.000103,-0.000093,0.000000,1.000000,0.000023,-0.000020,0.000000
2.620000,-0.000011,-0.000012,0.499922,-0.000077,-0.000085,-0.000557,-0.000407,-0.000450,-0.002944,0.000046,-0.000041,0.000000,0.000150,-0.000135,0.000000,0.000097,-0.000088,0.000000,1.000000,0.000023,-0.000021,0.000000
2.625000,-0.000011,-0.000012,0.499919,-0.000079,-0.000087,-0.000572,-0.000413,-0.000458,-0.002992,0.000047,-0.000042,0.000000,0.000150,-0.000136,0.000000,0.000092,-0.000083,0.000000,1.000000,0.000023,-0.000021,0.000000
2.630000,-0.000012,-0.000013,0.499916,-0.000081,-0.000090,-0.000587,-0.000420,-0.000465,-0.003041,0.000047,-0.000043,0.000000,0.000151,-0.000136,0.000000,0.000086,-0.000078,0.000000,1.000000,0.000024,-0.000021,0.000000
2.635000,-0.000012,-0.000013,0.499913,-0.000083,-0.000092,-0.000602,-0.000427,-0.000472,-0.003089,0.000048,-0.000044,0.000000,0.000151,-0.000136,0.000000,0.000080,-0.000073,0.000000,1.000000,0.000024,-0.000022,0.000000
2.640000,-0.000012,-0.000014,0.499910,-0.000085,-0.000094,-0.000618,-0.000433,-0.000480,-0.003138,0.000049,-0.000044,0.000000,0.000151,-0.000137,0.000000,0.000075,-0.000067,0.000000,1.000000,0.000024,-0.000022,0.000000
2.645000,-0.000013,-0.000014,0.499907,-0.000087,-0.000097,-0.000633,-0.000440,-0.000487,-0.003186,0.000050,-0.000045,0.000000,0.000152,-0.000137,0.000000,0.000069,-0.000062,0.000000,1.000000,0.000025,-0.000022,0.000000
2.650000,-0.000013,-0.000015,0.499904,-0.000090,-0.000099,-0.000649,-0.000447,-0.000495,-0.003235,0.000050,-0.000046,0.000000,0.000152,-0.000137,0.000000,0.000063,-0.000057,0.000000,1.000000,0.000025,-0.000023,0.000000
2.655000,-0.000014,-0.000015,0.499901,-0.000092,-0.000102,-0.000666,-0.000454,-0.000502,-0.003284,0.000051,-0.000046,0.000000,0.000152,-0.000138,0.000000,0.000058,-0.000052,0.000000,1.000000,0.000026,-0.000023,0.000000
2.660000,-0.000014,-0.000016,0.499897,-0.000094,-0.000104,-0.000682,-0.000460,-0.000510,-0.003333,0.000052,-0.000047,0.000000,0.000153,-0.000138,0.000000,0.000052,-0.000047,0.000000,1.000000,0.000026,-0.000023,0.000000
2.665000,-0.000015,-0.000016,0.499894,-0.000097,-0.000107,-0.000699,-0.000467,-0.000517,-0.003382,0.000053,-0.000048,0.000000,0.000153,-0.000138,0.000000,0.000046,-0.000042,0.000000,1.000000,0.000026,-0.000024,0.000000
2.670000,-0.000015,-0.000017,0.499890,-0.000099,-0.000110,-0.000716,-0.000474,-0.000525,-0.003431,0.000054,-0.000048,0.000000,0.000153,-0.000138,0.000000,0.000040,-0.000037,0.000000,1.000000,0.000027,-0.000024,0.000000
2.675000,-0.000016,-0.000017,0.499887,-0.000101,-0.000112,-0.000733,-0.000481,-0.000532,-0.003480,0.000054,-0.000049,0.000000,0.000153,-0.000139,0.000000,0.000035,-0.000031,0.000000,1.000000,0.000027,-0.000025,0.000000
2.680000,-0.000016,-0.000018,0.499883,-0.000104,-0.000115,-0.000751,-0.000487,-0.000540,-0.003529,0.000055,-0.000050,0.000000,0.000154,-0.000139,0.000000,0.000029,-0.000026,0.000000,1.000000,0.000028,-0.000025,0.000000
2.685000,-0.000017,-0.000018,0.499879,-0.000106,-0.000118,-0.000769,-0.000494,-0.000547,-0.003578,0.000056,-0.000050,0.000000,0.000154,-0.000139,0.000000,0.000023,-0.000021,0.000000,1.000000,0.000028,-0.000025,0.000000
2.690000,-0.000017,-0.000019,0.499875,-0.000109,-0.000120,-0.000787,-0.000501,-0.000555,-0.003628,0.000057,-0.000051,0.000000,0.000154,-0.000139,0.000000,0.000017,-0.000016,0.000000,1.000000,0.000028,-0.000026,0.000000
2.695000,-0.000018,-0.000020,0.499871,-0.000111,-0.000123,-0.000805,-0.000508,-0.000562,-0.003677,0.000057,-0.000052,0.000000,0.000154,-0.000139,0.000000,0.000012,-0.000011,0.000000,1.000000,0.000029,-0.000026,0.000000
2.700000,-0.000018,-0.000020,0.499867,-0.000114,-0.000126,-0.000823,-0.000515,-0.000570,-0.003726,0.000058,-0.000052,0.000000,0.000154,-0.000139,0.000000,0.000006,-0.000005,0.000000,1.000000,0.000029,-0.000026,0.000000
2.705000,-0.000019,-0.000021,0.499863,-0.000116,-0.000129,-0.000842,-0.000521,-0.000577,-0.003775,0.000059,-0.000053,0.000000,0.000154,-0.000139,0.000000,0.000000,-0.000000,0.000000,1.000000,0.000029,-0.000027,0.000000
2.710000,-0.000020,-0.000022,0.499859,-0.000119,-0.000132,-0.000861,-0.000528,-0.000585,-0.003825,0.000060,-0.000054,0.000000,0.000154,-0.000139,0.000000,-0.000006,0.000005,0.000000,1.000000,0.000030,-0.000027,0.000000
2.715000,-0.000020,-0.000022,0.499854,-0.000122,-0.000135,-0.000880,-0.000535,-0.000592,-0.003874,0.000060,-0.000055,0.000000,0.000154,-0.000139,0.000000,-0.000011,0.000010,0.000001,1.000000,0.000030,-0.000027,0.000000
2.720000,-0.000021,-0.000023,0.499850,-0.000124,-0.000138,-0.000900,-0.000542,-0.000600,-0.003923,0.000061,-0.000055,0.000000,0.000154,-0.000139,0.000000,-0.000017,0.000016,0.000001,1.000000,0.000031,-0.000028,0.000000
2.725000,-0.000021,-0.000024,0.499845,-0.000127,-0.000141,-0.000920,-0.000549,-0.000608,-0.003973,0.000062,-0.000056,0.000000,0.000154,-0.000139,0.000000,-0.000023,0.000021,0.000001,1.000000,0.000031,-0.000028,0.000000
2.730000,-0.000022,-0.000024,0.499841,-0.000130,-0.000144,-0.000940,-0.000556,-0.000615,-0.004022,0.000063,-0.000057,0.000000,0.000154,-0.000139,0.000000,-0.000029,0.000026,0.000001,1.000000,0.000031,-0.000028,0.000000
2.735000,-0.000023,-0.000025,0.499836,-0.000133,-0.000147,-0.000960,-0.000562,-0.000623,-0.004071,0.000063,-0.000057,0.000000,0.000153,-0.000139,0.000000,-0.000034,0.000031,0.000001,1.000000,0.000032,-0.000029,0.000000
2.740000,-0.000023,-0.000026,0.499831,-0.000135,-0.000150,-0.000980,-0.000569,-0.000630,-0.004120,0.000064,-0.000058,0.000000,0.000153,-0.000138,0.000000,-0.000040,0.000036,0.000001,1.000000,0.000032,-0.000029,0.000000
2.745000,-0.000024,-0.000027,0.499826,-0.000138,-0.000153,-0.001001,-0.000576,-0.000638,-0.004169,0.000065,-0.000059,0.000000,0.000153,-0.000138,0.000000,-0.000046,0.000042,0.000001,1.000000,0.000033,-0.000029,0.000000
2.750000,-0.000025,-0.000027,0.499821,-0.000141,-0.000156,-0.001022,-0.000583,-0.000645,-0.004218,0.000066,-0.000059,0.000000,0.000153,-0.000138,0.000000,-0.000052,0.000047,0.000001,1.000000,0.000033,-0.000030,0.000000
2.755000,-0.000025,-0.000028,0.499816,-0.000144,-0.000160,-0.001043,-0.000589,-0.000653,-0.004267,0.000067,-0.000060,0.000000,0.000152,-0.000138,0.000000,-0.000057,0.000052,0.000001,1.000000,0.000033,-0.000030,0.000000
2.760000,-0.000026,-0.000029,0.499811,-0.000147,-0.000163,-0.001065,-0.000596,-0.000660,-0.004316,0.000067,-0.000061,0.000000,0.000152,-0.000137,0.000000,-0.000063,0.000057,0.000001,1.000000,0.000034,-0.000030,0.000000
2.765000,-0.000027,-0.000030,0.499805,-0.000150,-0.000166,-0.001086,-0.000603,-0.000668,-0.004365,0.000068,-0.000061,0.000000,0.000152,-0.000137,0.000000,-0.000069,0.000062,0.000001,1.000000,0.000034,-0.000031,0.000000
2.770000,-0.000028,-0.000031,0.499800,-0.000153,-0.000170,-0.001108,-0.000610,-0.000675,-0.004413,0.000069,-0.000062,0.000000,0.000151,-0.000137,0.000000,-0.000075,0.000067,0.000001,1.000000,0.000034,-0.000031,0.000000
2.775000,-0.000028,-0.000031,0.499794,-0.000156,-0.000173,-0.001131,-0.000616,-0.000682,-0.004462,0.000070,-0.000063,0.000000,0.000151,-0.000136,0.000000,-0.000080,0.000072,0.000001,1.000000,0.000035,-0.000031,0.000000
2.780000,-0.000029,-0.000032,0.499789,-0.000159,-0.000176,-0.001153,-0.000623,-0.000690,-0.004510,0.000070,-0.000064,0.000000,0.000151,-0.000136,0.000000,-0.000086,0.000078,0.000001,1.000000,0.000035,-0.000032,0.000000
2.785000,-0.000030,-0.000033,0.499783,-0.000162,-0.000180,-0.001176,-0.000630,-0.000697,-0.004558,0.000071,-0.000064,0.000000,0.000150,-0.000136,0.000000,-0.000092,0.000083,0.000001,1.000000,0.000036,-0.000032,0.000000
2.790000,-0.000031,-0.000034,0.499777,-0.000166,-0.000183,-0.001199,-0.000636,-0.000704,-0.004606,0.000072,-0.000065,0.000000,0.000150,-0.000135,0.000000,-0.000097,0.000088,0.000001,1.000000,0.000036,-0.000032,0.000000
2.795000,-0.000032,-0.000035,0.499771,-0.000169,-0.000187,-0.001222,-0.000643,-0.000712,-0.004654,0.000073,-0.000066,0.000000,0.000149,-0.000135,0.000000,-0.000103,0.000093,0.000001,1.000000,0.000036,-0.000033,0.000000
2.800000,-0.000033,-0.000036,0.499765,-0.000172,-0.000190,-0.001245,-0.000649,-0.000719,-0.004702,0.000073,-0.000066,0.000000,0.000149,-0.000134,0.000000,-0.000108,0.000098,0.000001,1.000000,0.000037,-0.000033,0.000000
2.805000,-0.000033,-0.000037,0.499758,-0.000175,-0.000194,-0.001269,-0.000656,-0.000726,-0.004750,0.000074,-0.000067,0.000000,0.000148,-0.000134,0.000000,-0.000114,0.000103,0.000001,1.000000,0.000037,-0.000033,0.000000
2.810000,-0.000034,-0.000038,0.499752,-0.000179,-0.000198,-0.001293,-0.000663,-0.000734,-0.004797,0.000075,-0.000068,0.000000,0.000148,-0.000133,0.000000,-0.000119,0.000108,0.000001,1.000000,0.000037,-0.000034,0.000000
2.815000,-0.000035,-0.000039,0.499745,-0.000182,-0.000201,-0.001317,-0.000669,-0.000741,-0.004844,0.000076,-0.000068,0.000000,0.000147,-0.000133,0.000000,-0.000125,0.000113,0.000001,1.000000,0.000038,-0.000034,0.000000
2.820000,-0.000036,-0.000040,0.499739,-0.000185,-0.000205,-0.001341,-0.000676,-0.000748,-0.004891,0.000076,-0.000069,0.000000,0.000146,-0.000132,0.000000,-0.000131,0.000118,0.000001,1.000000,0.000038,-0.000034,0.000000
2.825000,-0.000037,-0.000041,0.499732,-0.000189,-0.000209,-0.001366,-0.000682,-0.000755,-0.004938,0.000077,-0.000070,0.000000,0.000146,-0.000132,0.000000,-0.000136,0.000123,0.000001,1.000000,0.000039,-0.000035,0.000000
2.830000,-0.000038,-0.000042,0.499725,-0.000192,-0.000213,-0.001390,-0.000688,-0.000762,-0.004985,0.000078,-0.000070,0.000000,0.000145,-0.000131,0.000000,-0.000141,0.000128,0.000001,1.000000,0.000039,-0.000035,0.000000
2.835000,-0.000039,-0.000043,0.499718,-0.000196,-0.000216,-0.001416,-0.000695,-0.000769,-0.005031,0.000078,-0.000071,0.000000,0.000144,-0.000130,0.000000,-0.000147,0.000133,0.000001,1.000000,0.000039,-0.000035,0.000000
2.840000,-0.000040,-0.000044,0.499711,-0.000199,-0.000220,-0.001441,-0.000701,-0.000776,-0.005077,0.000079,-0.000072,0.000000,0.000144,-0.000130,0.000000,-0.000152,0.000138,0.000001,1.000000,0.000040,-0.000036,0.000000
2.845000,-0.000041,-0.000045,0.499704,-0.000203,-0.000224,-0.001466,-0.000708,-0.000783,-0.005123,0.000080,-0.000072,0.000000,0.000143,-0.000129,0.000000,-0.000158,0.000142,0.000001,1.000000,0.000040,-0.000036,0.000000
2.850000,-0.000042,-0.000046,0.499696,-0.000206,-0.000228,-0.001492,-0.000714,-0.000790,-0.005169,0.000081,-0.000073,0.000000,0.000142,-0.000128,0.000000,-0.000163,0.000147,0.000001,1.000000,0.000040,-0.000036,0.000000
2.855000,-0.000043,-0.000048,0.499689,-0.000210,-0.000232,-0.001518,-0.000720,-0.000797,-0.005214,0.000081,-0.000073,0.000000,0.000141,-0.000127,0.000000,-0.000168,0.000152,0.000001,1.000000,0.000041,-0.000037,0.000000
2.860000,-0.000044,-0.000049,0.499681,-0.000213,-0.000236,-0.001544,-0.000726,-0.000804,-0.005259,0.000082,-0.000074,0.000000,0.000140,-0.000127,0.000000,-0.000174,0.000157,0.000001,1.000000,0.000041,-0.000037,0.000000
2.865000,-0.000045,-0.000050,0.499673,-0.000217,-0.000240,-0.001571,-0.000733,-0.000811,-0.005304,0.000083,-0.000075,0.000000,0.000139,-0.000126,0.000000,-0.000179,0.000162,0.000001,1.000000,0.000041,-0.000037,0.000000
2.870000,-0.000046,-0.000051,0.499665,-0.000221,-0.000244,-0.001597,-0.000739,-0.000818,-0.005348,0.000083,-0.000075,0.000000,0.000138,-0.000125,0.000000,-0.000184,0.000166,0.000001,1.000000,0.000042,-0.000038,0.000000
2.875000,-0.000047,-0.000052,0.499657,-0.000224,-0.000248,-0.001624,-0.000745,-0.000825,-0.005392,0.000084,-0.000076,0.000000,0.000138,-0.000124,0.000000,-0.000189,0.000171,0.000001,1.000000,0.000042,-0.000038,0.000000
2.880000,-0.000048,-0.000054,0.499649,-0.000228,-0.000253,-0.001651,-0.000751,-0.000831,-0.005436,0.000085,-0.000077,0.000000,0.000137,-0.000123,0.000000,-0.000195,0.000176,0.000001,1.000000,0.000042,-0.000038,0.000000
2.885000,-0.000050,-0.000055,0.499641,-0.000232,-0.000257,-0.001678,-0.000757,-0.000838,-0.005480,0.000085,-0.000077,0.000000,0.000136,-0.000122,0.000000,-0.000200,0.000180,0.000001,1.000000,0.000043,-0.000039,0.000000
2.890000,-0.000051,-0.000056,0.499632,-0.000236,-0.000261,-0.001706,-0.000763,-0.000845,-0.005523,0.000086,-0.000078,0.000000,0.000135,-0.000122,0.000000,-0.000205,0.000185,0.000001,1.000000,0.000043,-0.000039,0.000000
2.895000,-0.000052,-0.000058,0.499624,-0.000239,-0.000265,-0.001734,-0.000769,-0.000851,-0.005566,0.000087,-0.000078,0.000000,0.000134,-0.000121,0.000000,-0.000210,0.000190,0.000001,1.000000,0.000043,-0.000039,0.000000
2.900000,-0.000053,-0.000059,0.499615,-0.000243,-0.000269,-0.001762,-0.000775,-0.000858,-0.005609,0.000087,-0.000079,0.000000,0.000132,-0.000120,0.000000,-0.000215,0.000194,0.000001,1.000000,0.000044,-0.000040,0.000000
2.905000,-0.000054,-0.000060,0.499606,-0.000247,-0.000274,-0.001790,-0.000781,-0.000864,-0.005651,0.000088,-0.000080,0.000000,0.000131,-0.000119,0.000000,-0.000220,0.000199,0.000001,1.000000,0.000044,-0.000040,0.000000
2.910000,-0.000056,-0.000062,0.499597,-0.000251,-0.000278,-0.001818,-0.000786,-0.000871,-0.005693,0.000089,-0.000080,0.000000,0.000130,-0.000118,0.000000,-0.000225,0.000203,0.000001,1.000000,0.000044,-0.000040,0.000000
2.915000,-0.000057,-0.000063,0.499588,-0.000255,-0.000282,-0.001847,-0.000792,-0.000877,-0.005735,0.000089,-0.000081,0.000000,0.000129,-0.000117,0.000000,-0.000230,0.000208,0.000001,1.000000,0.000045,-0.000040,0.000000
2.920000,-0.000058,-0.000064,0.499579,-0.000259,-0.000287,-0.001875,-0.000798,-0.000883,-0.005776,0.000090,-0.000081,0.000000,0.000128,-0.000116,0.000000,-0.000235,0.000212,0.000001,1.000000,0.000045,-0.000041,0.000000
2.925000,-0.000060,-0.000066,0.499569,-0.000263,-0.000291,-0.001904,-0.000803,-0.000890,-0.005817,0.000091,-0.000082,0.000000,0.000127,-0.000115,0.000000,-0.000240,0.000217,0.000001,1.000000,0.000045,-0.000041,0.000000
2.930000,-0.000061,-0.000067,0.499560,-0.000267,-0.000296,-0.001934,-0.000809,-0.000896,-0.005857,0.000091,-0.000083,0.000000,0.000126,-0.000113,0.000000,-0.000245,0.000221,0.000001,1.000000,0.000046,-0.000041,0.000000
2.935000,-0.000062,-0.000069,0.499550,-0.000271,-0.000300,-0.001963,-0.000815,-0.000902,-0.005897,0.000092,-0.000083,0.000000,0.000124,-0.000112,0.000000,-0.000249,0.000225,0.000001,1.000000,0.000046,-0.000042,0.000000
2.940000,-0.000064,-0.000070,0.499540,-0.000275,-0.000305,-0.001993,-0.000820,-0.000908,-0.005937,0.000093,-0.000084,0.000000,0.000123,-0.000111,0.000000,-0.000254,0.000229,0.000001,1.000000,0.000046,-0.000042,0.000000
2.945000,-0.000065,-0.000072,0.499530,-0.000279,-0.000309,-0.002022,-0.000825,-0.000914,-0.005976,0.000093,-0.000084,0.000000,0.000122,-0.000110,0.000000,-0.000259,0.000234,0.000001,1.000000,0.000047,-0.000042,0.000000
2.950000,-0.000066,-0.000073,0.499520,-0.000283,-0.000314,-0.002052,-0.000831,-0.000920,-0.006015,0.000094,-0.000085,0.000000,0.000121,-0.000109,0.000000,-0.000263,0.000238,0.000001,1.000000,0.000047,-0.000042,0.000000
2.955000,-0.000068,-0.000075,0.499509,-0.000288,-0.000318,-0.002083,-0.000836,-0.000926,-0.006053,0.000094,-0.000085,0.000000,0.000119,-0.000108,0.000000,-0.000268,0.000242,0.000001,1.000000,0.000047,-0.000043,0.000000
2.960000,-0.000069,-0.000077,0.499499,-0.000292,-0.000323,-0.002113,-0.000841,-0.000932,-0.006091,0.000095,-0.000086,0.000000,0.000118,-0.000106,0.000000,-0.000273,0.000246,0.000001,1.000000,0.000048,-0.000043,0.000000
2.965000,-0.000071,-0.000078,0.499488,-0.000296,-0.000328,-0.002143,-0.000846,-0.000937,-0.006129,0.000096,-0.000086,0.000000,0.000116,-0.000105,0.000000,-0.000277,0.000250,0.000001,1.000000,0.000048,-0.000043,0.000000
2.970000,-0.000072,-0.000080,0.499477,-0.000300,-0.000333,-0.002174,-0.000852,-0.000943,-0.006166,0.000096,-0.000087,0.000000,0.000115,-0.000104,0.000000,-0.000282,0.000254,0.000001,1.000000,0.000048,-0.000043,0.000000
2.975000,-0.000074,-0.000082,0.499466,-0.000305,-0.000337,-0.002205,-0.000857,-0.000949,-0.006202,0.000097,-0.000087,0.000000,0.000114,-0.000103,0.000000,-0.000286,0.000258,0.000001,1.000000,0.000048,-0.000044,0.000000
2.980000,-0.000075,-0.000083,0.499455,-0.000309,-0.000342,-0.002236,-0.000862,-0.000954,-0.006238,0.000097,-0.000088,0.000000,0.000112,-0.000101,0.000000,-0.000291,0.000262,0.000001,1.000000,0.000049,-0.000044,0.000000
2.985000,-0.000077,-0.000085,0.499444,-0.000313,-0.000347,-0.002267,-0.000867,-0.000960,-0.006274,0.000098,-0.000088,0.000000,0.000111,-0.000100,0.000000,-0.000295,0.000266,0.000001,1.000000,0.000049,-0.000044,0.000000
2.990000,-0.000078,-0.000087,0.499433,-0.000318,-0.000352,-0.002299,-0.000871,-0.000965,-0.006309,0.000098,-0.000089,0.000000,0.000109,-0.000099,0.000000,-0.000299,0.000270,0.000001,1.000000,0.000049,-0.000044,0.000000
2.995000,-0.000080,-0.000089,0.499421,-0.000322,-0.000356,-0.002331,-0.000876,-0.000970,-0.006344,0.000099,-0.000089,0.000000,0.000108,-0.000097,0.000000,-0.000304,0.000274,0.000001,1.000000,0.000049,-0.000045,0.000000
3.000000,-0.000082,-0.000090,0.499409,-0.000326,-0.000361,-0.002362,-0.000881,-0.000975,-0.006378,0.000100,-0.000090,0.000000,0.000106,-0.000096,0.000000,-0.000308,0.000278,0.000001,1.000000,0.000050,-0.000045,0.000000
3.005000,-0.000083,-0.000092,0.499398,-0.000331,-0.000366,-0.002394,-0.000886,-0.000981,-0.006412,0.000100,-0.000090,0.000000,0.000105,-0.000095,0.000000,-0.000312,0.000282,0.000001,1.000000,0.000050,-0.000045,0.000000
3.010000,-0.000085,-0.000094,0.499385,-0.000335,-0.000371,-0.002426,-0.000890,-0.000986,-0.006445,0.000101,-0.000091,0.000000,0.000103,-0.000093,0.000000,-0.000316,0.000286,0.000001,1.000000,0.000050,-0.000045,0.000000
3.015000,-0.000087,-0.000096,0.499373,-0.000340,-0.000376,-0.002459,-0.000895,-0.000991,-0.006478,0.000101,-0.000091,0.000000,0.000101,-0.000092,0.000000,-0.000320,0.000289,0.000001,1.000000,0.000051,-0.000046,0.000000
3.020000,-0.000088,-0.000098,0.499361,-0.000344,-0.000381,-0.002491,-0.000899,-0.000996,-0.006510,0.000102,-0.000092,0.000000,0.000100,-0.000090,0.000000,-0.000324,0.000293,0.000001,1.000000,0.000051,-0.000046,0.000000
3.025000,-0.000090,-0.000100,0.499348,-0.000349,-0.000386,-0.002524,-0.000904,-0.001001,-0.006542,0.000102,-0.000092,0.000000,0.000098,-0.000089,0.000000,-0.000328,0.000297,0.000001,1.000000,0.000051,-0.000046,0.000000
