Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
2.570000,0.000002,0.000023,0.499947,0.000013,0.000183,-0.000417,0.000074,0.001074,-0.002446,-0.000110,0.000008,0.000000,-0.000408,0.000028,0.000000,-0.000431,0.000030,0.000000,1.000000,-0.000055,0.000004,0.000000
2.575000,0.000002,0.000024,0.499945,0.000013,0.000188,-0.000429,0.000076,0.001094,-0.002492,-0.000112,0.000008,0.000000,-0.000410,0.000028,0.000000,-0.000416,0.000029,0.000000,1.000000,-0.000056,0.000004,0.000000
2.580000,0.000002,0.000025,0.499943,0.000013,0.000194,-0.000442,0.000077,0.001114,-0.002538,-0.000114,0.000008,0.000000,-0.000412,0.000028,0.000000,-0.000401,0.000028,0.000000,1.000000,-0.000057,0.000004,0.000000
2.585000,0.000002,0.000026,0.499940,0.000014,0.000200,-0.000455,0.000078,0.001135,-0.002584,-0.000116,0.000008,0.000000,-0.000414,0.000029,0.000000,-0.000385,0.000027,0.000000,1.000000,-0.000058,0.000004,0.000000
2.590000,0.000002,0.000027,0.499938,0.000014,0.000205,-0.000468,0.000080,0.001155,-0.002630,-0.000118,0.000008,0.000000,-0.000416,0.000029,0.000000,-0.000370,0.000026,0.000000,1.000000,-0.000059,0.000004,0.000000
2.595000,0.000002,0.000028,0.499936,0.000015,0.000211,-0.000481,0.000081,0.001175,-0.002677,-0.000120,0.000008,0.000000,-0.000417,0.000029,0.000000,-0.000355,0.000024,0.000000,1.000000,-0.000060,0.000004,0.000000
2.600000,0.000002,0.000029,0.499933,0.000015,0.000217,-0.000494,0.000083,0.001196,-0.002723,-0.000122,0.000008,0.000000,-0.000419,0.000029,0.000000,-0.000339,0.000023,0.000000,1.000000,-0.000061,0.000004,0.000000
2.605000,0.000002,0.000030,0.499931,0.000015,0.000223,-0.000508,0.000084,0.001217,-0.002770,-0.000124,0.000009,0.000000,-0.000421,0.000029,0.000000,-0.000323,0.000022,0.000000,1.000000,-0.000062,0.000004,0.000000
2.610000,0.000002,0.000032,0.499928,0.000016,0.000229,-0.000522,0.000085,0.001237,-0.002817,-0.000126,0.000009,0.000000,-0.000422,0.000029,0.000000,-0.000308,0.000021,0.000000,1.000000,-0.000063,0.000004,0.000000
2.615000,0.000002,0.000033,0.499926,0.000016,0.000235,-0.000536,0.000087,0.001258,-0.002865,-0.000128,0.000009,0.000000,-0.000424,0.000029,0.000000,-0.000292,0.000020,0.000000,1.000000,-0.000064,0.000004,0.000000
2.620000,0.000002,0.000034,0.499923,0.000017,0.000242,-0.000551,0.000088,0.001279,-0.002912,-0.000130,0.000009,0.000000,-0.000425,0.000029,0.000000,-0.000276,0.000019,0.000000,1.000000,-0.000065,0.000005,0.000000
2.625000,0.000002,0.000035,0.499920,0.000017,0.000248,-0.000565,0.000090,0.001300,-0.002960,-0.000133,0.000009,0.000000,-0.000427,0.000029,0.000000,-0.000260,0.000018,0.000000,1.000000,-0.000066,0.000005,0.000000
2.630000,0.000003,0.000036,0.499917,0.000018,0.000255,-0.000580,0.000091,0.001321,-0.003007,-0.000135,0.000009,0.000000,-0.000428,0.000030,0.000000,-0.000244,0.000017,0.000000,1.000000,-0.000067,0.000005,0.000000
2.635000,0.000003,0.000038,0.499914,0.000018,0.000261,-0.000595,0.000093,0.001342,-0.003055,-0.000137,0.000009,0.000000,-0.000429,0.000030,0.000000,-0.000228,0.000016,0.000000,1.000000,-0.000068,0.000005,0.000000
2.640000,0.000003,0.000039,0.499911,0.000019,0.000268,-0.000611,0.000094,0.001363,-0.003103,-0.000139,0.000010,0.000000,-0.000430,0.000030,0.000000,-0.000212,0.000015,0.000000,1.000000,-0.000069,0.000005,0.000000
2.645000,0.000003,0.000040,0.499908,0.000019,0.000275,-0.000626,0.000096,0.001384,-0.003151,-0.000141,0.000010,0.000000,-0.000431,0.000030,0.000000,-0.000196,0.000014,0.000000,1.000000,-0.000071,0.000005,0.000000
2.650000,0.000003,0.000042,0.499905,0.000019,0.000282,-0.000642,0.000097,0.001405,-0.003199,-0.000143,0.000010,0.000000,-0.000432,0.000030,0.000000,-0.000180,0.000012,0.000000,1.000000,-0.000072,0.000005,0.000000
2.655000,0.000003,0.000043,0.499902,0.000020,0.000289,-0.000658,0.000098,0.001426,-0.003248,-0.000145,0.000010,0.000000,-0.000433,0.000030,0.000000,-0.000164,0.000011,0.000000,1.000000,-0.000073,0.000005,0.000000
2.660000,0.000003,0.000045,0.499898,0.000020,0.000296,-0.000675,0.000100,0.001447,-0.003296,-0.000148,0.000010,0.000000,-0.000434,0.000030,0.000000,-0.000147,0.000010,0.000000,1.000000,-0.000074,0.000005,0.000000
2.665000,0.000003,0.000046,0.499895,0.000021,0.000304,-0.000691,0.000101,0.001469,-0.003344,-0.000150,0.000010,0.000000,-0.000434,0.000030,0.000000,-0.000131,0.000009,0.000000,1.000000,-0.000075,0.000005,0.000000
2.670000,0.000003,0.000048,0.499891,0.000021,0.000311,-0.000708,0.000103,0.001490,-0.003393,-0.000152,0.000010,0.000000,-0.000435,0.000030,0.000000,-0.000115,0.000008,0.000000,1.000000,-0.000076,0.000005,0.000000
2.675000,0.000003,0.000049,0.499888,0.000022,0.000319,-0.000725,0.000104,0.001511,-0.003442,-0.000154,0.000011,0.000000,-0.000436,0.000030,0.000000,-0.000099,0.000007,0.000000,1.000000,-0.000077,0.000005,0.000000
2.680000,0.000004,0.000051,0.499884,0.000023,0.000326,-0.000743,0.000106,0.001533,-0.003490,-0.000156,0.000011,0.000000,-0.000436,0.000030,0.000000,-0.000082,0.000006,0.000000,1.000000,-0.000078,0.000005,0.000000
2.685000,0.000004,0.000053,0.499880,0.000023,0.000334,-0.000760,0.000107,0.001554,-0.003539,-0.000158,0.000011,0.000000,-0.000436,0.000030,0.000000,-0.000066,0.000005,0.000000,1.000000,-0.000079,0.000005,0.000000
2.690000,0.000004,0.000054,0.499877,0.000024,0.000342,-0.000778,0.000109,0.001575,-0.003588,-0.000161,0.000011,0.000000,-0.000437,0.000030,0.000000,-0.000049,0.000003,0.000000,1.000000,-0.000080,0.000006,0.000000
2.695000,0.000004,0.000056,0.499873,0.000024,0.000350,-0.000796,0.000110,0.001597,-0.003636,-0.000163,0.000011,0.000000,-0.000437,0.000030,0.000000,-0.000033,0.000002,0.000000,1.000000,-0.000081,0.000006,0.000000
2.700000,0.000004,0.000058,0.499869,0.000025,0.000358,-0.000814,0.000112,0.001618,-0.003685,-0.000165,0.000011,0.000000,-0.000437,0.000030,0.000000,-0.000017,0.000001,0.000000,1.000000,-0.000083,0.000006,0.000000
2.705000,0.000004,0.000059,0.499865,0.000025,0.000366,-0.000833,0.000113,0.001640,-0.003734,-0.000167,0.000012,0.000000,-0.000437,0.000030,0.000000,-0.000000,0.000000,0.000000,1.000000,-0.000084,0.000006,0.000000
2.710000,0.000004,0.000061,0.499860,0.000026,0.000374,-0.000852,0.000115,0.001661,-0.003783,-0.000169,0.000012,0.000000,-0.000437,0.000030,0.000000,0.000016,-0.000001,0.000000,1.000000,-0.000085,0.000006,0.000000
2.715000,0.000004,0.000063,0.499856,0.000026,0.000382,-0.000871,0.000116,0.001682,-0.003832,-0.000172,0.000012,0.000000,-0.000437,0.000030,0.000000,0.000032,-0.000002,0.000001,1.000000,-0.000086,0.000006,0.000000
2.720000,0.000005,0.000065,0.499852,0.000027,0.000391,-0.000890,0.000118,0.001704,-0.003880,-0.000174,0.000012,0.000000,-0.000437,0.000030,0.000000,0.000049,-0.000003,0.000001,1.000000,-0.000087,0.000006,0.000000
2.725000,0.000005,0.000067,0.499847,0.000028,0.000399,-0.000910,0.000119,0.001725,-0.003929,-0.000176,0.000012,0.000000,-0.000436,0.000030,0.000000,0.000065,-0.000005,0.000001,1.000000,-0.000088,0.000006,0.000000
2.730000,0.000005,0.000069,0.499842,0.000028,0.000408,-0.000929,0.000121,0.001747,-0.003978,-0.000178,0.000012,0.000000,-0.000436,0.000030,0.000000,0.000082,-0.000006,0.000001,1.000000,-0.000089,0.000006,0.000000
2.735000,0.000005,0.000071,0.499838,0.000029,0.000417,-0.000949,0.000122,0.001768,-0.004026,-0.000180,0.000012,0.000000,-0.000436,0.000030,0.000000,0.000098,-0.000007,0.000001,1.000000,-0.000090,0.000006,0.000000
2.740000,0.000005,0.000073,0.499833,0.000029,0.000426,-0.000970,0.000124,0.001789,-0.004075,-0.000182,0.000013,0.000000,-0.000435,0.000030,0.000000,0.000114,-0.000008,0.000001,1.000000,-0.000091,0.000006,0.000000
2.745000,0.000005,0.000075,0.499828,0.000030,0.000435,-0.000990,0.000125,0.001811,-0.004123,-0.000185,0.000013,0.000000,-0.000434,0.000030,0.000000,0.000131,-0.000009,0.000001,1.000000,-0.000092,0.000006,0.000000
2.750000,0.000005,0.000078,0.499823,0.000031,0.000444,-0.001011,0.000127,0.001832,-0.004172,-0.000187,0.000013,0.000000,-0.000434,0.000030,0.000000,0.000147,-0.000010,0.000001,1.000000,-0.000093,0.000006,0.000000
2.755000,0.000006,0.000080,0.499818,0.000031,0.000453,-0.001032,0.000128,0.001853,-0.004220,-0.000189,0.000013,0.000000,-0.000433,0.000030,0.000000,0.000163,-0.000011,0.000001,1.000000,-0.000094,0.000007,0.000000
2.760000,0.000006,0.000082,0.499813,0.000032,0.000462,-0.001053,0.000129,0.001874,-0.004269,-0.000191,0.000013,0.000000,-0.000432,0.000030,0.000000,0.000179,-0.000012,0.000001,1.000000,-0.000096,0.000007,0.000000
2.765000,0.000006,0.000085,0.499807,0.000033,0.000472,-0.001075,0.000131,0.001896,-0.004317,-0.000193,0.000013,0.000000,-0.000431,0.000030,0.000000,0.000196,-0.000014,0.000001,1.000000,-0.000097,0.000007,0.000000
2.770000,0.000006,0.000087,0.499802,0.000033,0.000481,-0.001096,0.000132,0.001917,-0.004365,-0.000195,0.000014,0.000000,-0.000430,0.000030,0.000000,0.000212,-0.000015,0.000001,1.000000,-0.000098,0.000007,0.000000
2.775000,0.000006,0.000089,0.499796,0.000034,0.000491,-0.001118,0.000134,0.001938,-0.004413,-0.000198,0.000014,0.000000,-0.000429,0.000030,0.000000,0.000228,-0.000016,0.000001,1.000000,-0.000099,0.000007,0.000000
2.780000,0.000006,0.000092,0.499791,0.000035,0.000501,-0.001140,0.000135,0.001959,-0.004461,-0.000200,0.000014,0.000000,-0.000428,0.000030,0.000000,0.000244,-0.000017,0.000001,1.000000,-0.000100,0.000007,0.000000
2.785000,0.000007,0.000094,0.499785,0.000035,0.000511,-0.001163,0.000137,0.001980,-0.004508,-0.000202,0.000014,0.000000,-0.000427,0.000029,0.000000,0.000260,-0.000018,0.000001,1.000000,-0.000101,0.000007,0.000000
2.790000,0.000007,0.000097,0.499779,0.000036,0.000521,-0.001185,0.000138,0.002001,-0.004556,-0.000204,0.000014,0.000000,-0.000425,0.000029,0.000000,0.000276,-0.000019,0.000001,1.000000,-0.000102,0.000007,0.000000
2.795000,0.000007,0.000100,0.499773,0.000037,0.000531,-0.001208,0.000140,0.002021,-0.004603,-0.000206,0.000014,0.000000,-0.000424,0.000029,0.000000,0.000292,-0.000020,0.000001,1.000000,-0.000103,0.000007,0.000000
2.800000,0.000007,0.000102,0.499767,0.000037,0.000541,-0.001231,0.000141,0.002042,-0.004650,-0.000208,0.000014,0.000000,-0.000422,0.000029,0.000000,0.000308,-0.000021,0.000001,1.000000,-0.000104,0.000007,0.000000
2.805000,0.000007,0.000105,0.499761,0.000038,0.000551,-0.001255,0.000142,0.002063,-0.004697,-0.000210,0.000015,0.000000,-0.000421,0.000029,0.000000,0.000324,-0.000022,0.000001,1.000000,-0.000105,0.000007,0.000000
2.810000,0.000007,0.000108,0.499755,0.000039,0.000561,-0.001278,0.000144,0.002083,-0.004744,-0.000212,0.000015,0.000000,-0.000419,0.000029,0.000000,0.000339,-0.000023,0.000001,1.000000,-0.000106,0.000007,0.000000
2.815000,0.000008,0.000111,0.499748,0.000039,0.000572,-0.001302,0.000145,0.002104,-0.004791,-0.000215,0.000015,0.000000,-0.000417,0.000029,0.000000,0.000355,-0.000025,0.000001,1.000000,-0.000107,0.000007,0.000000
2.820000,0.000008,0.000113,0.499742,0.000040,0.000582,-0.001326,0.000147,0.002124,-0.004837,-0.000217,0.000015,0.000000,-0.000416,0.000029,0.000000,0.000371,-0.000026,0.000001,1.000000,-0.000108,0.000007,0.000000
2.825000,0.000008,0.000116,0.499735,0.000041,0.000593,-0.001351,0.000148,0.002145,-0.004884,-0.000219,0.000015,0.000000,-0.000414,0.000029,0.000000,0.000386,-0.000027,0.000001,1.000000,-0.000109,0.000008,0.000000
2.830000,0.000008,0.000119,0.499728,0.000042,0.000604,-0.001375,0.000150,0.002165,-0.004930,-0.000221,0.000015,0.000000,-0.000412,0.000028,0.000000,0.000402,-0.000028,0.000001,1.000000,-0.000110,0.000008,0.000000
2.835000,0.000008,0.000122,0.499721,0.000042,0.000615,-0.001400,0.000151,0.002185,-0.004976,-0.000223,0.000015,0.000000,-0.000410,0.000028,0.000000,0.000417,-0.000029,0.000001,1.000000,-0.000111,0.000008,0.000000
2.840000,0.000009,0.000126,0.499714,0.000043,0.000626,-0.001425,0.000152,0.002205,-0.005021,-0.000225,0.000016,0.000000,-0.000408,0.000028,0.000000,0.000433,-0.000030,0.000001,1.000000,-0.000112,0.000008,0.000000
2.845000,0.000009,0.000129,0.499707,0.000044,0.000637,-0.001450,0.000154,0.002225,-0.005067,-0.000227,0.000016,0.000000,-0.000405,0.000028,0.000000,0.000448,-0.000031,0.000001,1.000000,-0.000113,0.000008,0.000000
2.850000,0.000009,0.000132,0.499700,0.000045,0.000648,-0.001476,0.000155,0.002245,-0.005112,-0.000229,0.000016,0.000000,-0.000403,0.000028,0.000000,0.000463,-0.000032,0.000001,1.000000,-0.000114,0.000008,0.000000
2.855000,0.000009,0.000135,0.499692,0.000046,0.000659,-0.001501,0.000156,0.002264,-0.005157,-0.000231,0.000016,0.000000,-0.000401,0.000028,0.000000,0.000478,-0.000033,0.000001,1.000000,-0.000115,0.000008,0.000000
2.860000,0.000010,0.000139,0.499685,0.000046,0.000671,-0.001527,0.000158,0.002284,-0.005201,-0.000233,0.000016,0.000000,-0.000398,0.000028,0.000000,0.000493,-0.000034,0.000001,1.000000,-0.000116,0.000008,0.000000
2.865000,0.000010,0.000142,0.499677,0.000047,0.000682,-0.001553,0.000159,0.002303,-0.005245,-0.000235,0.000016,0.000000,-0.000396,0.000027,0.000000,0.000508,-0.000035,0.000001,1.000000,-0.000117,0.000008,0.000000
2.870000,0.000010,0.000145,0.499669,0.000048,0.000694,-0.001580,0.000160,0.002323,-0.005289,-0.000237,0.000016,0.000000,-0.000393,0.000027,0.000000,0.000523,-0.000036,0.000001,1.000000,-0.000118,0.000008,0.000000
2.875000,0.000010,0.000149,0.499661,0.000049,0.000705,-0.001606,0.000162,0.002342,-0.005333,-0.000239,0.000016,0.000000,-0.000391,0.000027,0.000000,0.000538,-0.000037,0.000001,1.000000,-0.000119,0.000008,0.000000
2.880000,0.000011,0.000152,0.499653,0.000050,0.000717,-0.001633,0.000163,0.002361,-0.005377,-0.000241,0.000017,0.000000,-0.000388,0.000027,0.000000,0.000553,-0.000038,0.000001,1.000000,-0.000120,0.000008,0.000000
2.885000,0.000011,0.000156,0.499645,0.000050,0.000729,-0.001660,0.000164,0.002380,-0.005420,-0.000243,0.000017,0.000000,-0.000385,0.000027,0.000000,0.000567,-0.000039,0.000001,1.000000,-0.000121,0.000008,0.000000
2.890000,0.000011,0.000160,0.499636,0.000051,0.000741,-0.001687,0.000166,0.002399,-0.005463,-0.000245,0.000017,0.000000,-0.000382,0.000026,0.000000,0.000582,-0.000040,0.000001,1.000000,-0.000122,0.000008,0.000000
2.895000,0.000011,0.000163,0.499628,0.000052,0.000753,-0.001715,0.000167,0.002417,-0.005505,-0.000247,0.000017,0.000000,-0.000379,0.000026,0.000000,0.000596,-0.000041,0.000001,1.000000,-0.000123,0.000009,0.000000
2.900000,0.000012,0.000167,0.499619,0.000053,0.000765,-0.001742,0.000168,0.002436,-0.005547,-0.000248,0.000017,0.000000,-0.000376,0.000026,0.000000,0.000611,-0.000042,0.000001,1.000000,-0.000124,0.000009,0.000000
2.905000,0.000012,0.000171,0.499610,0.000054,0.000777,-0.001770,0.000170,0.002454,-0.005589,-0.000250,0.000017,0.000000,-0.000373,0.000026,0.000000,0.000625,-0.000043,0.000001,1.000000,-0.000125,0.000009,0.000000
2.910000,0.000012,0.000175,0.499601,0.000055,0.000790,-0.001798,0.000171,0.002472,-0.005630,-0.000252,0.000017,0.000000,-0.000370,0.000026,0.000000,0.000639,-0.000044,0.000001,1.000000,-0.000126,0.000009,0.000000
2.915000,0.000012,0.000179,0.499592,0.000055,0.000802,-0.001826,0.000172,0.002490,-0.005672,-0.000254,0.000018,0.000000,-0.000367,0.000025,0.000000,0.000653,-0.000045,0.000001,1.000000,-0.000127,0.000009,0.000000
2.920000,0.000013,0.000183,0.499583,0.000056,0.000814,-0.001855,0.000173,0.002508,-0.005712,-0.000256,0.000018,0.000000,-0.000363,0.000025,0.000000,0.000667,-0.000046,0.000001,1.000000,-0.000128,0.000009,0.000000
2.925000,0.000013,0.000187,0.499574,0.000057,0.000827,-0.001883,0.000174,0.002526,-0.005753,-0.000258,0.000018,0.000000,-0.000360,0.000025,0.000000,0.000681,-0.000047,0.000001,1.000000,-0.000129,0.000009,0.000000
2.930000,0.000013,0.000191,0.499564,0.000058,0.000840,-0.001912,0.000176,0.002544,-0.005793,-0.000259,0.000018,0.000000,-0.000357,0.000025,0.000000,0.000694,-0.000048,0.000001,1.000000,-0.000130,0.000009,0.000000
2.935000,0.000014,0.000196,0.499555,0.000059,0.000853,-0.001941,0.000177,0.002561,-0.005832,-0.000261,0.000018,0.000000,-0.000353,0.000024,0.000000,0.000708,-0.000049,0.000001,1.000000,-0.000131,0.000009,0.000000
2.940000,0.000014,0.000200,0.499545,0.000060,0.000865,-0.001971,0.000178,0.002578,-0.005871,-0.000263,0.000018,0.000000,-0.000350,0.000024,0.000000,0.000722,-0.000050,0.000001,1.000000,-0.000131,0.000009,0.000000
2.945000,0.000014,0.000204,0.499535,0.000061,0.000878,-0.002000,0.000179,0.002595,-0.005910,-0.000265,0.000018,0.000000,-0.000346,0.000024,0.000000,0.000735,-0.000051,0.000001,1.000000,-0.000132,0.000009,0.000000
2.950000,0.000014,0.000209,0.499525,0.000062,0.000891,-0.002030,0.000180,0.002612,-0.005949,-0.000266,0.000018,0.000000,-0.000342,0.000024,0.000000,0.000748,-0.000052,0.000001,1.000000,-0.000133,0.000009,0.000000
2.955000,0.000015,0.000213,0.499515,0.000062,0.000904,-0.002060,0.000182,0.002629,-0.005987,-0.000268,0.000019,0.000000,-0.000338,0.000023,0.000000,0.000761,-0.000053,0.000001,1.000000,-0.000134,0.000009,0.000000
2.960000,0.000015,0.000218,0.499504,0.000063,0.000918,-0.002090,0.000183,0.002645,-0.006024,-0.000270,0.000019,0.000000,-0.000335,0.000023,0.000000,0.000774,-0.000053,0.000001,1.000000,-0.000135,0.000009,0.000000
2.965000,0.000015,0.000222,0.499494,0.000064,0.000931,-0.002120,0.000184,0.002662,-0.006061,-0.000271,0.000019,0.000000,-0.000331,0.000023,0.000000,0.000787,-0.000054,0.000001,1.000000,-0.000136,0.000009,0.000000
2.970000,0.000016,0.000227,0.499483,0.000065,0.000944,-0.002150,0.000185,0.002678,-0.006098,-0.000273,0.000019,0.000000,-0.000327,0.000023,0.000000,0.000800,-0.000055,0.000001,1.000000,-0.000137,0.000009,0.000000
2.975000,0.000016,0.000232,0.499472,0.000066,0.000958,-0.002181,0.000186,0.002694,-0.006134,-0.000275,0.000019,0.000000,-0.000323,0.000022,0.000000,0.000813,-0.000056,0.000001,1.000000,-0.000137,0.000009,0.000000
2.980000,0.000016,0.000237,0.499461,0.000067,0.000971,-0.002212,0.000187,0.002709,-0.006170,-0.000276,0.000019,0.000000,-0.000319,0.000022,0.000000,0.000825,-0.000057,0.000001,1.000000,-0.000138,0.000010,0.000000
2.985000,0.000017,0.000241,0.499450,0.000068,0.000985,-0.002243,0.000188,0.002725,-0.006205,-0.000278,0.000019,0.000000,-0.000314,0.000022,0.000000,0.000838,-0.000058,0.000001,1.000000,-0.000139,0.000010,0.000000
2.990000,0.000017,0.000246,0.499439,0.000069,0.000998,-0.002274,0.000189,0.002740,-0.006240,-0.000279,0.000019,0.000000,-0.000310,0.000021,0.000000,0.000850,-0.000059,0.000001,1.000000,-0.000140,0.000010,0.000000
2.995000,0.000017,0.000251,0.499428,0.000070,0.001012,-0.002305,0.000190,0.002755,-0.006274,-0.000281,0.000019,0.000000,-0.000306,0.000021,0.000000,0.000862,-0.000060,0.000001,1.000000,-0.000141,0.000010,0.000000
3.000000,0.000018,0.000256,0.499416,0.000071,0.001026,-0.002336,0.000191,0.002770,-0.006308,-0.000283,0.000020,0.000000,-0.000302,0.000021,0.000000,0.000874,-0.000060,0.000001,1.000000,-0.000141,0.000010,0.000000
3.005000,0.000018,0.000262,0.499404,0.000072,0.001040,-0.002368,0.000192,0.002785,-0.006342,-0.000284,0.000020,0.000000,-0.000297,0.000021,0.000000,0.000886,-0.000061,0.000001,1.000000,-0.000142,0.000010,0.000000
3.010000,0.000018,0.000267,0.499392,0.000073,0.001054,-0.002400,0.000193,0.002799,-0.006375,-0.000286,0.000020,0.000000,-0.000293,0.000020,0.000000,0.000898,-0.000062,0.000001,1.000000,-0.000143,0.000010,0.000000
3.015000,0.000019,0.000272,0.499380,0.000074,0.001068,-0.002432,0.000194,0.002813,-0.006407,-0.000287,0.000020,0.000000,-0.000288,0.000020,0.000000,0.000909,-0.000063,0.000001,1.000000,-0.000143,0.000010,0.000000
3.020000,0.000019,0.000278,0.499368,0.000075,0.001082,-0.002464,0.000195,0.002827,-0.006439,-0.000288,0.000020,0.000000,-0.000284,0.000020,0.000000,0.000921,-0.000064,0.000001,1.000000,-0.000144,0.000010,0.000000
3.025000,0.000020,0.000283,0.499356,0.000076,0.001096,-0.002496,0.000196,0.002841,-0.006470,-0.000290,0.000020,0.000000,-0.000279,0.000019,0.000000,0.000932,-0.000064,0.000001,1.000000,-0.000145,0.000010,0.000000
3.030000,0.000020,0.000289,0.499343,0.000077,0.001110,-0.002529,0.000197,0.002855,-0.006501,-0.000291,0.000020,0.000000,-0.000274,0.000019,0.000000,0.000944,-0.000065,0.000001,1.000000,-0.000146,0.000010,0.000000
3.035000,0.000020,0.000294,0.499330,0.000078,0.001125,-0.002561,0.000198,0.002868,-0.006531,-0.000293,0.000020,0.000000,-0.000270,0.000019,0.000000,0.000955,-0.000066,0.000001,1.000000,-0.000146,0.000010,0.000000
3.040000,0.000021,0.000300,0.499317,0.000079,0.001139,-0.002594,0.000199,0.002881,-0.006561,-0.000294,0.000020,0.000000,-0.000265,0.000018,0.000000,0.000966,-0.000067,0.000001,1.000000,-0.000147,0.000010,0.000000
3.045000,0.000021,0.000306,0.499304,0.000080,0.001153,-0.002627,0.000200,0.002894,-0.006591,-0.000295,0.000020,0.000000,-0.000260,0.000018,0.000000,0.000976,-0.000067,0.000001,1.000000,-0.000148,0.000010,0.000000
3.050000,0.000022,0.000311,0.499291,0.000081,0.001168,-0.002660,0.000201,0.002907,-0.006619,-0.000296,0.000020,0.000000,-0.000255,0.000018,0.000000,0.000987,-0.000068,0.000001,1.000000,-0.000148,0.000010,0.000000
