Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
34.275000,-1.995565,2.758787,7.575285,-0.092690,0.637334,-0.197433,0.143569,-0.025768,0.092592,0.012340,0.008042,0.815538,0.020059,-0.013799,-0.004736,-0.003382,-0.005214,-0.037959,0.917973,0.004069,0.006138,0.396574
34.280000,-1.996027,2.761973,7.574299,-0.091972,0.637203,-0.196970,0.143825,-0.026947,0.092721,0.012440,0.007973,0.815514,0.020042,-0.013825,-0.004926,-0.003424,-0.005174,-0.038045,0.917978,0.004129,0.006126,0.396563
34.285000,-1.996485,2.765159,7.573315,-0.091252,0.637065,-0.196506,0.144080,-0.028127,0.092848,0.012540,0.007904,0.815489,0.020025,-0.013851,-0.005116,-0.003466,-0.005133,-0.038130,0.917983,0.004188,0.006115,0.396552
34.290000,-1.996939,2.768344,7.572334,-0.090531,0.636921,-0.196041,0.144333,-0.029306,0.092973,0.012639,0.007835,0.815463,0.020007,-0.013876,-0.005307,-0.003508,-0.005092,-0.038216,0.917988,0.004248,0.006103,0.396539
34.295000,-1.997390,2.771528,7.571355,-0.089809,0.636772,-0.195576,0.144584,-0.030486,0.093096,0.012739,0.007766,0.815436,0.019990,-0.013902,-0.005498,-0.003550,-0.005051,-0.038301,0.917993,0.004307,0.006091,0.396527
34.300000,-1.997837,2.774711,7.570378,-0.089085,0.636617,-0.195110,0.144834,-0.031667,0.093216,0.012839,0.007697,0.815408,0.019972,-0.013927,-0.005690,-0.003592,-0.005009,-0.038387,0.917998,0.004367,0.006079,0.396514
34.305000,-1.998281,2.777894,7.569404,-0.088360,0.636455,-0.194644,0.145082,-0.032847,0.093334,0.012938,0.007628,0.815379,0.019954,-0.013952,-0.005882,-0.003634,-0.004968,-0.038472,0.918004,0.004426,0.006066,0.396501
34.310000,-1.998721,2.781076,7.568431,-0.087634,0.636288,-0.194177,0.145329,-0.034028,0.093451,0.013038,0.007558,0.815349,0.019935,-0.013977,-0.006075,-0.003676,-0.004927,-0.038556,0.918009,0.004486,0.006054,0.396487
34.315000,-1.999157,2.784257,7.567462,-0.086907,0.636115,-0.193709,0.145574,-0.035210,0.093565,0.013137,0.007489,0.815318,0.019917,-0.014001,-0.006268,-0.003718,-0.004886,-0.038641,0.918015,0.004546,0.006042,0.396473
34.320000,-1.999590,2.787437,7.566494,-0.086178,0.635936,-0.193241,0.145818,-0.036391,0.093677,0.013237,0.007419,0.815286,0.019898,-0.014025,-0.006461,-0.003760,-0.004844,-0.038725,0.918022,0.004605,0.006030,0.396458
34.325000,-2.000019,2.790616,7.565529,-0.085449,0.635751,-0.192773,0.146060,-0.037573,0.093787,0.013336,0.007349,0.815253,0.019879,-0.014050,-0.006655,-0.003802,-0.004803,-0.038809,0.918028,0.004664,0.006017,0.396443
34.330000,-2.000445,2.793794,7.564567,-0.084718,0.635560,-0.192303,0.146300,-0.038755,0.093895,0.013435,0.007280,0.815220,0.019860,-0.014073,-0.006849,-0.003844,-0.004761,-0.038893,0.918034,0.004724,0.006005,0.396427
34.335000,-2.000866,2.796972,7.563606,-0.083986,0.635364,-0.191834,0.146539,-0.039937,0.094000,0.013534,0.007210,0.815185,0.019841,-0.014097,-0.007044,-0.003886,-0.004720,-0.038977,0.918041,0.004783,0.005992,0.396411
34.340000,-2.001284,2.800148,7.562648,-0.083253,0.635161,-0.191363,0.146776,-0.041120,0.094104,0.013633,0.007140,0.815149,0.019821,-0.014121,-0.007239,-0.003929,-0.004678,-0.039061,0.918048,0.004843,0.005979,0.396394
34.345000,-2.001699,2.803323,7.561693,-0.082518,0.634952,-0.190893,0.147012,-0.042303,0.094206,0.013732,0.007069,0.815113,0.019802,-0.014144,-0.007434,-0.003971,-0.004636,-0.039144,0.918055,0.004902,0.005967,0.396377
34.350000,-2.002110,2.806498,7.560739,-0.081782,0.634738,-0.190421,0.147246,-0.043486,0.094305,0.013830,0.006999,0.815075,0.019782,-0.014167,-0.007630,-0.004013,-0.004595,-0.039227,0.918062,0.004961,0.005954,0.396360
34.355000,-2.002517,2.809671,7.559788,-0.081046,0.634517,-0.189950,0.147479,-0.044669,0.094402,0.013929,0.006929,0.815036,0.019762,-0.014190,-0.007827,-0.004055,-0.004553,-0.039310,0.918070,0.005021,0.005941,0.396342
34.360000,-2.002920,2.812843,7.558840,-0.080308,0.634291,-0.189477,0.147710,-0.045852,0.094498,0.014027,0.006858,0.814997,0.019741,-0.014213,-0.008023,-0.004097,-0.004511,-0.039393,0.918078,0.005080,0.005928,0.396324
34.365000,-2.003320,2.816014,7.557894,-0.079568,0.634059,-0.189005,0.147939,-0.047035,0.094591,0.014126,0.006788,0.814956,0.019721,-0.014235,-0.008221,-0.004139,-0.004469,-0.039476,0.918086,0.005139,0.005915,0.396305
34.370000,-2.003716,2.819183,7.556950,-0.078828,0.633821,-0.188531,0.148167,-0.048219,0.094682,0.014224,0.006717,0.814914,0.019700,-0.014257,-0.008418,-0.004182,-0.004427,-0.039558,0.918094,0.005199,0.005902,0.396286
34.375000,-2.004108,2.822352,7.556008,-0.078087,0.633577,-0.188058,0.148394,-0.049402,0.094771,0.014322,0.006646,0.814872,0.019679,-0.014279,-0.008616,-0.004224,-0.004385,-0.039640,0.918102,0.005258,0.005889,0.396266
34.380000,-2.004497,2.825519,7.555069,-0.077344,0.633327,-0.187584,0.148618,-0.050586,0.094858,0.014420,0.006576,0.814828,0.019658,-0.014301,-0.008815,-0.004266,-0.004343,-0.039722,0.918110,0.005317,0.005876,0.396246
34.385000,-2.004881,2.828685,7.554133,-0.076601,0.633071,-0.187109,0.148841,-0.051770,0.094943,0.014518,0.006505,0.814784,0.019636,-0.014323,-0.009013,-0.004308,-0.004301,-0.039804,0.918119,0.005376,0.005862,0.396225
34.390000,-2.005263,2.831850,7.553198,-0.075856,0.632809,-0.186634,0.149063,-0.052954,0.095026,0.014616,0.006434,0.814738,0.019614,-0.014344,-0.009213,-0.004350,-0.004258,-0.039885,0.918128,0.005435,0.005849,0.396204
34.395000,-2.005640,2.835013,7.552266,-0.075110,0.632541,-0.186159,0.149283,-0.054138,0.095107,0.014714,0.006363,0.814692,0.019593,-0.014365,-0.009412,-0.004393,-0.004216,-0.039967,0.918137,0.005494,0.005836,0.396182
34.400000,-2.006014,2.838175,7.551337,-0.074363,0.632268,-0.185683,0.149501,-0.055322,0.095186,0.014811,0.006291,0.814644,0.019571,-0.014386,-0.009612,-0.004435,-0.004174,-0.040048,0.918146,0.005553,0.005822,0.396160
34.405000,-2.006384,2.841336,7.550409,-0.073615,0.631988,-0.185207,0.149718,-0.056506,0.095263,0.014909,0.006220,0.814595,0.019548,-0.014407,-0.009813,-0.004477,-0.004131,-0.040129,0.918155,0.005612,0.005809,0.396138
34.410000,-2.006750,2.844495,7.549485,-0.072866,0.631703,-0.184731,0.149933,-0.057690,0.095337,0.015006,0.006149,0.814546,0.019526,-0.014428,-0.010014,-0.004520,-0.004089,-0.040209,0.918165,0.005671,0.005795,0.396115
34.415000,-2.007112,2.847653,7.548562,-0.072116,0.631411,-0.184254,0.150147,-0.058874,0.095410,0.015103,0.006077,0.814495,0.019503,-0.014448,-0.010215,-0.004562,-0.004046,-0.040290,0.918175,0.005730,0.005781,0.396092
34.420000,-2.007471,2.850809,7.547642,-0.071364,0.631114,-0.183776,0.150359,-0.060058,0.095481,0.015201,0.006006,0.814444,0.019480,-0.014468,-0.010416,-0.004604,-0.004004,-0.040370,0.918185,0.005789,0.005768,0.396068
34.425000,-2.007826,2.853964,7.546724,-0.070612,0.630811,-0.183299,0.150569,-0.061241,0.095550,0.015298,0.005934,0.814391,0.019457,-0.014488,-0.010619,-0.004646,-0.003961,-0.040450,0.918195,0.005848,0.005754,0.396043
34.430000,-2.008177,2.857117,7.545809,-0.069859,0.630501,-0.182821,0.150778,-0.062425,0.095616,0.015395,0.005863,0.814337,0.019434,-0.014508,-0.010821,-0.004689,-0.003918,-0.040530,0.918206,0.005907,0.005740,0.396018
34.435000,-2.008524,2.860269,7.544896,-0.069104,0.630186,-0.182343,0.150985,-0.063609,0.095681,0.015491,0.005791,0.814283,0.019410,-0.014527,-0.011024,-0.004731,-0.003876,-0.040610,0.918216,0.005966,0.005726,0.395993
34.440000,-2.008868,2.863419,7.543986,-0.068349,0.629865,-0.181864,0.151191,-0.064793,0.095743,0.015588,0.005719,0.814227,0.019386,-0.014546,-0.011227,-0.004773,-0.003833,-0.040689,0.918227,0.006024,0.005712,0.395967
34.445000,-2.009208,2.866568,7.543077,-0.067592,0.629538,-0.181385,0.151395,-0.065976,0.095804,0.015685,0.005647,0.814171,0.019362,-0.014565,-0.011431,-0.004816,-0.003790,-0.040768,0.918238,0.006083,0.005698,0.395941
34.450000,-2.009544,2.869714,7.542172,-0.066835,0.629206,-0.180906,0.151597,-0.067160,0.095863,0.015781,0.005575,0.814113,0.019338,-0.014584,-0.011635,-0.004858,-0.003747,-0.040847,0.918249,0.006142,0.005684,0.395914
34.455000,-2.009876,2.872860,7.541268,-0.066076,0.628867,-0.180427,0.151798,-0.068343,0.095919,0.015877,0.005503,0.814054,0.019314,-0.014603,-0.011839,-0.004900,-0.003704,-0.040926,0.918261,0.006200,0.005670,0.395887
34.460000,-2.010205,2.876003,7.540367,-0.065317,0.628522,-0.179947,0.151997,-0.069526,0.095974,0.015973,0.005431,0.813994,0.019289,-0.014621,-0.012044,-0.004943,-0.003661,-0.041005,0.918272,0.006259,0.005655,0.395859
34.465000,-2.010529,2.879145,7.539469,-0.064556,0.628172,-0.179467,0.152195,-0.070709,0.096027,0.016070,0.005359,0.813934,0.019264,-0.014640,-0.012249,-0.004985,-0.003618,-0.041083,0.918284,0.006318,0.005641,0.395831
34.470000,-2.010850,2.882285,7.538573,-0.063795,0.627815,-0.178987,0.152391,-0.071892,0.096078,0.016165,0.005287,0.813872,0.019239,-0.014658,-0.012455,-0.005027,-0.003575,-0.041161,0.918296,0.006376,0.005627,0.395803
34.475000,-2.011167,2.885423,7.537679,-0.063033,0.627453,-0.178506,0.152585,-0.073074,0.096126,0.016261,0.005214,0.813809,0.019214,-0.014675,-0.012661,-0.005070,-0.003532,-0.041239,0.918308,0.006435,0.005612,0.395774
34.480000,-2.011481,2.888559,7.536788,-0.062269,0.627084,-0.178025,0.152778,-0.074257,0.096173,0.016357,0.005142,0.813745,0.019189,-0.014693,-0.012867,-0.005112,-0.003489,-0.041317,0.918321,0.006493,0.005598,0.395744
34.485000,-2.011790,2.891694,7.535899,-0.061505,0.626710,-0.177544,0.152969,-0.075439,0.096218,0.016452,0.005069,0.813680,0.019163,-0.014710,-0.013074,-0.005154,-0.003446,-0.041395,0.918333,0.006551,0.005583,0.395714
34.490000,-2.012096,2.894826,7.535012,-0.060739,0.626330,-0.177063,0.153158,-0.076621,0.096261,0.016548,0.004997,0.813615,0.019137,-0.014727,-0.013281,-0.005197,-0.003403,-0.041472,0.918346,0.006610,0.005569,0.395683
34.495000,-2.012398,2.897957,7.534128,-0.059973,0.625944,-0.176582,0.153346,-0.077803,0.096302,0.016643,0.004924,0.813548,0.019111,-0.014744,-0.013489,-0.005239,-0.003360,-0.041549,0.918359,0.006668,0.005554,0.395652
34.500000,-2.012695,2.901086,7.533246,-0.059206,0.625552,-0.176100,0.153532,-0.078984,0.096341,0.016738,0.004852,0.813480,0.019085,-0.014761,-0.013697,-0.005281,-0.003316,-0.041626,0.918373,0.006726,0.005539,0.395621
34.505000,-2.012990,2.904213,7.532367,-0.058438,0.625154,-0.175618,0.153717,-0.080165,0.096378,0.016833,0.004779,0.813411,0.019058,-0.014777,-0.013905,-0.005324,-0.003273,-0.041702,0.918386,0.006785,0.005524,0.395589
34.510000,-2.013280,2.907337,7.531490,-0.057669,0.624750,-0.175136,0.153900,-0.081346,0.096413,0.016928,0.004706,0.813341,0.019031,-0.014794,-0.014114,-0.005366,-0.003230,-0.041779,0.918400,0.006843,0.005509,0.395556
34.515000,-2.013566,2.910460,7.530616,-0.056899,0.624341,-0.174654,0.154081,-0.082526,0.096446,0.017023,0.004633,0.813269,0.019005,-0.014810,-0.014323,-0.005408,-0.003186,-0.041855,0.918414,0.006901,0.005494,0.395523
34.520000,-2.013849,2.913581,7.529744,-0.056128,0.623925,-0.174172,0.154261,-0.083706,0.096477,0.017118,0.004561,0.813197,0.018977,-0.014826,-0.014532,-0.005451,-0.003143,-0.041931,0.918428,0.006959,0.005479,0.395490
34.525000,-2.014128,2.916699,7.528874,-0.055356,0.623504,-0.173690,0.154439,-0.084886,0.096507,0.017212,0.004488,0.813124,0.018950,-0.014841,-0.014742,-0.005493,-0.003099,-0.042007,0.918442,0.007017,0.005464,0.395456
34.530000,-2.014402,2.919816,7.528007,-0.054584,0.623076,-0.173207,0.154616,-0.086065,0.096534,0.017306,0.004415,0.813050,0.018922,-0.014857,-0.014952,-0.005535,-0.003056,-0.042083,0.918456,0.007075,0.005449,0.395422
34.535000,-2.014673,2.922930,7.527142,-0.053810,0.622643,-0.172724,0.154791,-0.087244,0.096559,0.017401,0.004342,0.812975,0.018895,-0.014872,-0.015163,-0.005578,-0.003012,-0.042158,0.918471,0.007133,0.005434,0.395387
34.540000,-2.014940,2.926042,7.526280,-0.053036,0.622204,-0.172241,0.154964,-0.088423,0.096583,0.017495,0.004269,0.812898,0.018867,-0.014887,-0.015374,-0.005620,-0.002969,-0.042233,0.918486,0.007191,0.005419,0.395351
34.545000,-2.015204,2.929152,7.525420,-0.052260,0.621759,-0.171758,0.155135,-0.089601,0.096605,0.017589,0.004196,0.812821,0.018838,-0.014901,-0.015585,-0.005663,-0.002925,-0.042308,0.918501,0.007248,0.005404,0.395315
34.550000,-2.015463,2.932260,7.524562,-0.051484,0.621308,-0.171275,0.155305,-0.090779,0.096625,0.017682,0.004122,0.812742,0.018810,-0.014916,-0.015797,-0.005705,-0.002881,-0.042383,0.918516,0.007306,0.005388,0.395279
34.555000,-2.015719,2.935365,7.523707,-0.050707,0.620851,-0.170792,0.155474,-0.091956,0.096642,0.017776,0.004049,0.812663,0.018781,-0.014930,-0.016009,-0.005747,-0.002838,-0.042457,0.918532,0.007364,0.005373,0.395242
34.560000,-2.015970,2.938468,7.522854,-0.049930,0.620388,-0.170309,0.155640,-0.093133,0.096659,0.017870,0.003976,0.812582,0.018753,-0.014944,-0.016222,-0.005790,-0.002794,-0.042532,0.918547,0.007421,0.005357,0.395205
34.565000,-2.016218,2.941569,7.522004,-0.049151,0.619920,-0.169826,0.155805,-0.094309,0.096673,0.017963,0.003903,0.812501,0.018724,-0.014958,-0.016434,-0.005832,-0.002750,-0.042606,0.918563,0.007479,0.005342,0.395167
34.570000,-2.016462,2.944667,7.521156,-0.048372,0.619445,-0.169342,0.155969,-0.095485,0.096685,0.018056,0.003829,0.812418,0.018694,-0.014972,-0.016648,-0.005874,-0.002706,-0.042680,0.918579,0.007537,0.005326,0.395129
34.575000,-2.016702,2.947764,7.520310,-0.047591,0.618965,-0.168859,0.156130,-0.096660,0.096695,0.018149,0.003756,0.812334,0.018665,-0.014985,-0.016861,-0.005917,-0.002663,-0.042753,0.918596,0.007594,0.005311,0.395090
34.580000,-2.016938,2.950857,7.519467,-0.046810,0.618478,-0.168375,0.156290,-0.097835,0.096704,0.018242,0.003683,0.812249,0.018635,-0.014998,-0.017075,-0.005959,-0.002619,-0.042827,0.918612,0.007651,0.005295,0.395050
34.585000,-2.017170,2.953948,7.518627,-0.046028,0.617986,-0.167892,0.156449,-0.099009,0.096711,0.018335,0.003609,0.812163,0.018605,-0.015011,-0.017289,-0.006002,-0.002575,-0.042900,0.918629,0.007709,0.005279,0.395011
34.590000,-2.017398,2.957037,7.517788,-0.045246,0.617488,-0.167408,0.156606,-0.100183,0.096715,0.018428,0.003536,0.812076,0.018575,-0.015024,-0.017504,-0.006044,-0.002531,-0.042973,0.918646,0.007766,0.005263,0.394970
34.595000,-2.017622,2.960123,7.516952,-0.044462,0.616985,-0.166925,0.156761,-0.101356,0.096718,0.018520,0.003462,0.811988,0.018545,-0.015037,-0.017719,-0.006086,-0.002487,-0.043046,0.918663,0.007823,0.005248,0.394929
34.600000,-2.017842,2.963207,7.516119,-0.043678,0.616475,-0.166441,0.156914,-0.102529,0.096720,0.018612,0.003389,0.811899,0.018514,-0.015049,-0.017935,-0.006129,-0.002443,-0.043118,0.918681,0.007881,0.005232,0.394888
34.605000,-2.018059,2.966288,7.515288,-0.042893,0.615959,-0.165957,0.157066,-0.103701,0.096719,0.018705,0.003315,0.811809,0.018483,-0.015061,-0.018150,-0.006171,-0.002399,-0.043190,0.918698,0.007938,0.005216,0.394846
34.610000,-2.018271,2.969366,7.514460,-0.042108,0.615438,-0.165474,0.157216,-0.104872,0.096716,0.018797,0.003241,0.811718,0.018453,-0.015073,-0.018367,-0.006213,-0.002355,-0.043263,0.918716,0.007995,0.005200,0.394804
34.615000,-2.018480,2.972442,7.513633,-0.041321,0.614911,-0.164990,0.157365,-0.106043,0.096712,0.018889,0.003168,0.811625,0.018421,-0.015085,-0.018583,-0.006256,-0.002311,-0.043334,0.918734,0.008052,0.005184,0.394761
34.620000,-2.018685,2.975516,7.512810,-0.040534,0.614377,-0.164507,0.157512,-0.107213,0.096706,0.018980,0.003094,0.811532,0.018390,-0.015096,-0.018800,-0.006298,-0.002267,-0.043406,0.918752,0.008109,0.005168,0.394718
34.625000,-2.018885,2.978586,7.511988,-0.039746,0.613838,-0.164023,0.157657,-0.108382,0.096698,0.019072,0.003020,0.811437,0.018358,-0.015107,-0.019017,-0.006340,-0.002223,-0.043478,0.918771,0.008165,0.005151,0.394674
34.630000,-2.019082,2.981654,7.511169,-0.038957,0.613294,-0.163540,0.157800,-0.109551,0.096688,0.019163,0.002947,0.811341,0.018327,-0.015118,-0.019235,-0.006383,-0.002179,-0.043549,0.918789,0.008222,0.005135,0.394630
34.635000,-2.019275,2.984719,7.510353,-0.038168,0.612743,-0.163056,0.157942,-0.110719,0.096677,0.019255,0.002873,0.811245,0.018295,-0.015129,-0.019453,-0.006425,-0.002135,-0.043620,0.918808,0.008279,0.005119,0.394585
34.640000,-2.019464,2.987781,7.509539,-0.037378,0.612186,-0.162573,0.158083,-0.111886,0.096664,0.019346,0.002799,0.811147,0.018262,-0.015140,-0.019671,-0.006467,-0.002091,-0.043690,0.918827,0.008336,0.005102,0.394539
34.645000,-2.019649,2.990841,7.508727,-0.036587,0.611624,-0.162090,0.158221,-0.113052,0.096648,0.019437,0.002725,0.811048,0.018230,-0.015150,-0.019889,-0.006510,-0.002047,-0.043761,0.918846,0.008392,0.005086,0.394493
34.650000,-2.019830,2.993898,7.507918,-0.035796,0.611056,-0.161606,0.158358,-0.114218,0.096631,0.019527,0.002652,0.810948,0.018197,-0.015160,-0.020108,-0.006552,-0.002003,-0.043831,0.918866,0.008449,0.005070,0.394447
34.655000,-2.020007,2.996951,7.507111,-0.035004,0.610482,-0.161123,0.158493,-0.115383,0.096613,0.019618,0.002578,0.810847,0.018164,-0.015170,-0.020328,-0.006594,-0.001958,-0.043901,0.918886,0.008505,0.005053,0.394400
34.660000,-2.020180,3.000002,7.506307,-0.034211,0.609902,-0.160640,0.158627,-0.116547,0.096592,0.019709,0.002504,0.810745,0.018131,-0.015180,-0.020547,-0.006637,-0.001914,-0.043971,0.918905,0.008562,0.005037,0.394353
34.665000,-2.020349,3.003050,7.505505,-0.033417,0.609316,-0.160157,0.158759,-0.117711,0.096570,0.019799,0.002430,0.810641,0.018098,-0.015189,-0.020768,-0.006679,-0.001870,-0.044041,0.918926,0.008618,0.005020,0.394305
34.670000,-2.020514,3.006095,7.504705,-0.032623,0.608725,-0.159675,0.158889,-0.118873,0.096546,0.019889,0.002356,0.810537,0.018064,-0.015198,-0.020988,-0.006721,-0.001826,-0.044110,0.918946,0.008674,0.005003,0.394256
34.675000,-2.020675,3.009138,7.503908,-0.031828,0.608128,-0.159192,0.159018,-0.120035,0.096521,0.019979,0.002282,0.810431,0.018031,-0.015207,-0.021209,-0.006764,-0.001782,-0.044180,0.918966,0.008730,0.004987,0.394208
34.680000,-2.020832,3.012177,7.503113,-0.031033,0.607525,-0.158709,0.159145,-0.121196,0.096493,0.020069,0.002208,0.810325,0.017997,-0.015216,-0.021430,-0.006806,-0.001737,-0.044249,0.918987,0.008787,0.004970,0.394158
34.685000,-2.020985,3.015213,7.502321,-0.030237,0.606916,-0.158227,0.159270,-0.122356,0.096464,0.020158,0.002134,0.810217,0.017963,-0.015225,-0.021651,-0.006848,-0.001693,-0.044317,0.919008,0.008843,0.004953,0.394108
34.690000,-2.021134,3.018246,7.501531,-0.029440,0.606301,-0.157745,0.159393,-0.123515,0.096433,0.020248,0.002060,0.810108,0.017928,-0.015233,-0.021873,-0.006890,-0.001649,-0.044386,0.919029,0.008899,0.004936,0.394058
34.695000,-2.021280,3.021276,7.500743,-0.028643,0.605681,-0.157263,0.159515,-0.124673,0.096400,0.020337,0.001986,0.809998,0.017894,-0.015241,-0.022095,-0.006933,-0.001605,-0.044454,0.919051,0.008954,0.004920,0.394007
34.700000,-2.021421,3.024303,7.499958,-0.027845,0.605054,-0.156781,0.159635,-0.125831,0.096366,0.020426,0.001912,0.809887,0.017859,-0.015249,-0.022317,-0.006975,-0.001560,-0.044522,0.919072,0.009010,0.004903,0.393955
34.705000,-2.021558,3.027326,7.499176,-0.027047,0.604422,-0.156299,0.159754,-0.126987,0.096330,0.020515,0.001839,0.809775,0.017824,-0.015257,-0.022540,-0.007017,-0.001516,-0.044590,0.919094,0.009066,0.004886,0.393903
34.710000,-2.021691,3.030347,7.498395,-0.026248,0.603784,-0.155817,0.159871,-0.128143,0.096292,0.020604,0.001765,0.809662,0.017789,-0.015264,-0.022763,-0.007059,-0.001472,-0.044658,0.919116,0.009122,0.004869,0.393851
34.715000,-2.021821,3.033364,7.497617,-0.025448,0.603141,-0.155336,0.159986,-0.129297,0.096253,0.020693,0.001691,0.809547,0.017753,-0.015272,-0.022987,-0.007102,-0.001428,-0.044725,0.919139,0.009177,0.004852,0.393798
34.720000,-2.021946,3.036378,7.496842,-0.024648,0.602491,-0.154855,0.160100,-0.130451,0.096212,0.020781,0.001617,0.809432,0.017718,-0.015279,-0.023211,-0.007144,-0.001383,-0.044792,0.919161,0.009233,0.004834,0.393744
34.725000,-2.022067,3.039389,7.496069,-0.023847,0.601836,-0.154374,0.160211,-0.131603,0.096169,0.020870,0.001543,0.809315,0.017682,-0.015285,-0.023435,-0.007186,-0.001339,-0.044859,0.919184,0.009288,0.004817,0.393690
34.730000,-2.022184,3.042397,7.495298,-0.023046,0.601175,-0.153893,0.160322,-0.132755,0.096124,0.020958,0.001469,0.809197,0.017646,-0.015292,-0.023659,-0.007228,-0.001295,-0.044926,0.919207,0.009344,0.004800,0.393635
34.735000,-2.022298,3.045401,7.494530,-0.022244,0.600509,-0.153413,0.160430,-0.133906,0.096078,0.021046,0.001395,0.809079,0.017610,-0.015298,-0.023884,-0.007270,-0.001251,-0.044992,0.919230,0.009399,0.004783,0.393580
34.740000,-2.022407,3.048402,7.493764,-0.021441,0.599836,-0.152932,0.160537,-0.135055,0.096030,0.021134,0.001321,0.808959,0.017573,-0.015305,-0.024109,-0.007312,-0.001206,-0.045059,0.919253,0.009454,0.004766,0.393524
34.745000,-2.022512,3.051399,7.493001,-0.020638,0.599158,-0.152452,0.160642,-0.136204,0.095981,0.021221,0.001247,0.808837,0.017537,-0.015311,-0.024335,-0.007355,-0.001162,-0.045125,0.919277,0.009509,0.004748,0.393468
34.750000,-2.022613,3.054393,7.492240,-0.019835,0.598474,-0.151973,0.160745,-0.137351,0.095929,0.021309,0.001173,0.808715,0.017500,-0.015316,-0.024560,-0.007397,-0.001118,-0.045191,0.919301,0.009564,0.004731,0.393412
