Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
72.690000,0.373787,1.131549,8.805202,0.132755,-0.045208,0.518681,-0.122018,-0.245302,-0.071778,0.007232,-0.027181,0.849349,0.001469,-0.004409,0.031725,-0.000849,0.009676,-0.003954,0.911103,0.008893,-0.010894,0.411939
72.695000,0.374450,1.131320,8.807795,0.132145,-0.046435,0.518321,-0.122099,-0.245497,-0.072289,0.007235,-0.027204,0.849508,0.001465,-0.004361,0.031706,-0.000848,0.009680,-0.003952,0.911070,0.008900,-0.010903,0.412011
72.700000,0.375109,1.131084,8.810385,0.131534,-0.047663,0.517958,-0.122179,-0.245690,-0.072801,0.007238,-0.027227,0.849666,0.001461,-0.004313,0.031686,-0.000846,0.009683,-0.003949,0.911037,0.008907,-0.010912,0.412083
72.705000,0.375765,1.130843,8.812974,0.130923,-0.048892,0.517593,-0.122257,-0.245880,-0.073312,0.007241,-0.027250,0.849825,0.001457,-0.004264,0.031666,-0.000844,0.009686,-0.003946,0.911005,0.008913,-0.010921,0.412155
72.710000,0.376418,1.130595,8.815561,0.130312,-0.050122,0.517225,-0.122334,-0.246070,-0.073822,0.007244,-0.027272,0.849983,0.001452,-0.004216,0.031646,-0.000842,0.009689,-0.003943,0.910972,0.008920,-0.010930,0.412227
72.715000,0.377068,1.130342,8.818146,0.129700,-0.051353,0.516855,-0.122409,-0.246257,-0.074333,0.007246,-0.027294,0.850141,0.001448,-0.004167,0.031627,-0.000841,0.009692,-0.003941,0.910939,0.008927,-0.010939,0.412299
72.720000,0.377715,1.130082,8.820730,0.129087,-0.052584,0.516482,-0.122483,-0.246442,-0.074843,0.007249,-0.027316,0.850299,0.001444,-0.004119,0.031607,-0.000839,0.009695,-0.003938,0.910906,0.008934,-0.010948,0.412371
72.725000,0.378359,1.129816,8.823311,0.128475,-0.053817,0.516106,-0.122556,-0.246625,-0.075353,0.007252,-0.027338,0.850458,0.001440,-0.004070,0.031587,-0.000837,0.009698,-0.003935,0.910874,0.008940,-0.010956,0.412443
72.730000,0.379000,1.129544,8.825891,0.127862,-0.055051,0.515728,-0.122626,-0.246807,-0.075862,0.007255,-0.027359,0.850615,0.001436,-0.004022,0.031568,-0.000835,0.009700,-0.003932,0.910841,0.008947,-0.010965,0.412515
72.735000,0.379637,1.129265,8.828469,0.127249,-0.056285,0.515348,-0.122696,-0.246986,-0.076372,0.007258,-0.027380,0.850773,0.001431,-0.003973,0.031548,-0.000834,0.009702,-0.003930,0.910808,0.008953,-0.010973,0.412586
72.740000,0.380272,1.128981,8.831044,0.126635,-0.057521,0.514965,-0.122764,-0.247164,-0.076880,0.007261,-0.027401,0.850931,0.001427,-0.003925,0.031528,-0.000832,0.009705,-0.003927,0.910776,0.008960,-0.010981,0.412658
72.745000,0.380904,1.128690,8.833618,0.126021,-0.058757,0.514579,-0.122831,-0.247339,-0.077389,0.007264,-0.027422,0.851089,0.001423,-0.003876,0.031509,-0.000830,0.009707,-0.003924,0.910743,0.008966,-0.010989,0.412730
72.750000,0.381532,1.128393,8.836190,0.125407,-0.059994,0.514191,-0.122896,-0.247513,-0.077897,0.007266,-0.027442,0.851246,0.001419,-0.003828,0.031489,-0.000829,0.009709,-0.003921,0.910710,0.008973,-0.010997,0.412801
72.755000,0.382158,1.128090,8.838760,0.124792,-0.061232,0.513800,-0.122960,-0.247685,-0.078405,0.007269,-0.027462,0.851404,0.001415,-0.003779,0.031470,-0.000827,0.009711,-0.003919,0.910678,0.008979,-0.011005,0.412873
72.760000,0.382780,1.127781,8.841328,0.124177,-0.062471,0.513407,-0.123022,-0.247855,-0.078913,0.007272,-0.027482,0.851561,0.001411,-0.003731,0.031450,-0.000825,0.009712,-0.003916,0.910645,0.008985,-0.011013,0.412945
72.765000,0.383400,1.127465,8.843894,0.123562,-0.063711,0.513011,-0.123083,-0.248023,-0.079420,0.007275,-0.027502,0.851718,0.001407,-0.003682,0.031430,-0.000824,0.009714,-0.003913,0.910613,0.008991,-0.011021,0.413016
72.770000,0.384016,1.127144,8.846458,0.122946,-0.064951,0.512612,-0.123142,-0.248189,-0.079927,0.007277,-0.027521,0.851876,0.001402,-0.003633,0.031411,-0.000822,0.009715,-0.003911,0.910580,0.008997,-0.011028,0.413088
72.775000,0.384629,1.126816,8.849020,0.122330,-0.066192,0.512212,-0.123200,-0.248353,-0.080433,0.007280,-0.027540,0.852033,0.001398,-0.003585,0.031391,-0.000821,0.009717,-0.003908,0.910548,0.009004,-0.011036,0.413159
72.780000,0.385239,1.126482,8.851580,0.121714,-0.067435,0.511808,-0.123257,-0.248516,-0.080940,0.007283,-0.027559,0.852190,0.001394,-0.003536,0.031372,-0.000819,0.009718,-0.003905,0.910515,0.009010,-0.011043,0.413230
72.785000,0.385846,1.126142,8.854138,0.121098,-0.068678,0.511402,-0.123312,-0.248676,-0.081446,0.007285,-0.027578,0.852346,0.001390,-0.003488,0.031352,-0.000817,0.009719,-0.003902,0.910483,0.009015,-0.011050,0.413302
72.790000,0.386450,1.125795,8.856694,0.120481,-0.069921,0.510994,-0.123366,-0.248834,-0.081951,0.007288,-0.027596,0.852503,0.001386,-0.003439,0.031333,-0.000816,0.009720,-0.003900,0.910450,0.009021,-0.011058,0.413373
72.795000,0.387051,1.125442,8.859248,0.119864,-0.071166,0.510583,-0.123418,-0.248991,-0.082456,0.007291,-0.027615,0.852660,0.001382,-0.003390,0.031313,-0.000814,0.009721,-0.003897,0.910418,0.009027,-0.011065,0.413444
72.800000,0.387649,1.125083,8.861800,0.119247,-0.072411,0.510169,-0.123469,-0.249146,-0.082961,0.007293,-0.027633,0.852817,0.001378,-0.003342,0.031294,-0.000813,0.009722,-0.003894,0.910385,0.009033,-0.011071,0.413515
72.805000,0.388244,1.124718,8.864350,0.118629,-0.073657,0.509753,-0.123518,-0.249298,-0.083466,0.007296,-0.027650,0.852973,0.001374,-0.003293,0.031274,-0.000811,0.009722,-0.003891,0.910353,0.009039,-0.011078,0.413586
72.810000,0.388835,1.124347,8.866898,0.118012,-0.074904,0.509334,-0.123566,-0.249449,-0.083970,0.007298,-0.027668,0.853129,0.001370,-0.003245,0.031255,-0.000810,0.009723,-0.003889,0.910320,0.009044,-0.011085,0.413657
72.815000,0.389424,1.123969,8.869443,0.117394,-0.076152,0.508913,-0.123613,-0.249598,-0.084474,0.007301,-0.027685,0.853286,0.001366,-0.003196,0.031235,-0.000808,0.009723,-0.003886,0.910288,0.009050,-0.011092,0.413729
72.820000,0.390009,1.123585,8.871987,0.116776,-0.077400,0.508490,-0.123658,-0.249745,-0.084977,0.007303,-0.027702,0.853442,0.001362,-0.003147,0.031216,-0.000806,0.009723,-0.003883,0.910255,0.009055,-0.011098,0.413800
72.825000,0.390591,1.123195,8.874528,0.116157,-0.078649,0.508064,-0.123702,-0.249890,-0.085480,0.007306,-0.027719,0.853598,0.001358,-0.003099,0.031197,-0.000805,0.009723,-0.003881,0.910223,0.009061,-0.011105,0.413870
72.830000,0.391171,1.122799,8.877067,0.115539,-0.079899,0.507635,-0.123744,-0.250033,-0.085983,0.007308,-0.027735,0.853754,0.001354,-0.003050,0.031177,-0.000803,0.009723,-0.003878,0.910191,0.009066,-0.011111,0.413941
72.835000,0.391747,1.122396,8.879605,0.114920,-0.081150,0.507204,-0.123785,-0.250175,-0.086486,0.007311,-0.027752,0.853910,0.001350,-0.003002,0.031158,-0.000802,0.009723,-0.003875,0.910158,0.009072,-0.011117,0.414012
72.840000,0.392320,1.121987,8.882139,0.114301,-0.082401,0.506770,-0.123824,-0.250314,-0.086988,0.007313,-0.027768,0.854066,0.001346,-0.002953,0.031138,-0.000800,0.009723,-0.003872,0.910126,0.009077,-0.011123,0.414083
72.845000,0.392890,1.121572,8.884672,0.113681,-0.083653,0.506334,-0.123862,-0.250451,-0.087490,0.007315,-0.027783,0.854221,0.001342,-0.002904,0.031119,-0.000799,0.009723,-0.003870,0.910094,0.009082,-0.011129,0.414154
72.850000,0.393457,1.121151,8.887203,0.113062,-0.084905,0.505895,-0.123898,-0.250587,-0.087991,0.007318,-0.027799,0.854377,0.001338,-0.002856,0.031100,-0.000797,0.009722,-0.003867,0.910061,0.009087,-0.011135,0.414225
72.855000,0.394020,1.120723,8.889731,0.112443,-0.086159,0.505454,-0.123934,-0.250721,-0.088492,0.007320,-0.027814,0.854532,0.001334,-0.002807,0.031080,-0.000796,0.009722,-0.003864,0.910029,0.009092,-0.011141,0.414295
72.860000,0.394581,1.120289,8.892257,0.111823,-0.087413,0.505010,-0.123967,-0.250852,-0.088993,0.007323,-0.027829,0.854688,0.001330,-0.002759,0.031061,-0.000795,0.009721,-0.003862,0.909997,0.009097,-0.011146,0.414366
72.865000,0.395139,1.119849,8.894781,0.111203,-0.088667,0.504564,-0.123999,-0.250982,-0.089493,0.007325,-0.027844,0.854843,0.001326,-0.002710,0.031042,-0.000793,0.009721,-0.003859,0.909964,0.009102,-0.011152,0.414436
72.870000,0.395693,1.119403,8.897303,0.110583,-0.089922,0.504115,-0.124030,-0.251110,-0.089993,0.007327,-0.027859,0.854998,0.001322,-0.002661,0.031022,-0.000792,0.009720,-0.003856,0.909932,0.009107,-0.011157,0.414507
72.875000,0.396244,1.118950,8.899822,0.109963,-0.091178,0.503664,-0.124060,-0.251236,-0.090492,0.007329,-0.027873,0.855154,0.001318,-0.002613,0.031003,-0.000790,0.009719,-0.003853,0.909900,0.009112,-0.011163,0.414577
72.880000,0.396793,1.118491,8.902340,0.109342,-0.092435,0.503210,-0.124088,-0.251360,-0.090992,0.007332,-0.027887,0.855309,0.001314,-0.002564,0.030984,-0.000789,0.009718,-0.003851,0.909868,0.009117,-0.011168,0.414648
72.885000,0.397338,1.118025,8.904855,0.108722,-0.093692,0.502754,-0.124114,-0.251482,-0.091490,0.007334,-0.027901,0.855464,0.001310,-0.002516,0.030965,-0.000787,0.009717,-0.003848,0.909836,0.009122,-0.011173,0.414718
72.890000,0.397880,1.117554,8.907367,0.108101,-0.094950,0.502295,-0.124139,-0.251603,-0.091989,0.007336,-0.027914,0.855618,0.001306,-0.002467,0.030945,-0.000786,0.009715,-0.003845,0.909803,0.009126,-0.011178,0.414789
72.895000,0.398419,1.117076,8.909877,0.107480,-0.096208,0.501834,-0.124163,-0.251721,-0.092487,0.007338,-0.027928,0.855773,0.001302,-0.002418,0.030926,-0.000785,0.009714,-0.003843,0.909771,0.009131,-0.011183,0.414859
72.900000,0.398955,1.116592,8.912385,0.106859,-0.097467,0.501371,-0.124185,-0.251837,-0.092985,0.007341,-0.027941,0.855928,0.001298,-0.002370,0.030907,-0.000783,0.009713,-0.003840,0.909739,0.009136,-0.011188,0.414929
72.905000,0.399487,1.116101,8.914891,0.106238,-0.098726,0.500904,-0.124206,-0.251952,-0.093482,0.007343,-0.027954,0.856082,0.001294,-0.002321,0.030888,-0.000782,0.009711,-0.003837,0.909707,0.009140,-0.011193,0.414999
72.910000,0.400017,1.115605,8.917395,0.105617,-0.099986,0.500436,-0.124225,-0.252065,-0.093979,0.007345,-0.027966,0.856237,0.001290,-0.002273,0.030869,-0.000781,0.009710,-0.003835,0.909675,0.009145,-0.011197,0.415070
72.915000,0.400544,1.115101,8.919896,0.104996,-0.101247,0.499965,-0.124243,-0.252175,-0.094475,0.007347,-0.027979,0.856391,0.001286,-0.002224,0.030849,-0.000779,0.009708,-0.003832,0.909643,0.009149,-0.011202,0.415140
72.920000,0.401067,1.114592,8.922394,0.104375,-0.102508,0.499491,-0.124260,-0.252284,-0.094971,0.007349,-0.027991,0.856545,0.001283,-0.002176,0.030830,-0.000778,0.009706,-0.003829,0.909611,0.009153,-0.011206,0.415210
72.925000,0.401587,1.114076,8.924890,0.103754,-0.103770,0.499015,-0.124275,-0.252391,-0.095467,0.007351,-0.028003,0.856700,0.001279,-0.002127,0.030811,-0.000776,0.009704,-0.003826,0.909578,0.009158,-0.011210,0.415280
72.930000,0.402105,1.113554,8.927384,0.103132,-0.105032,0.498536,-0.124289,-0.252496,-0.095963,0.007353,-0.028014,0.856854,0.001275,-0.002079,0.030792,-0.000775,0.009702,-0.003824,0.909546,0.009162,-0.011214,0.415350
72.935000,0.402619,1.113026,8.929876,0.102511,-0.106295,0.498055,-0.124301,-0.252599,-0.096458,0.007355,-0.028026,0.857008,0.001271,-0.002030,0.030773,-0.000774,0.009700,-0.003821,0.909514,0.009166,-0.011218,0.415420
72.940000,0.403130,1.112491,8.932365,0.101889,-0.107558,0.497572,-0.124312,-0.252700,-0.096952,0.007357,-0.028037,0.857162,0.001267,-0.001982,0.030754,-0.000773,0.009698,-0.003818,0.909482,0.009170,-0.011222,0.415490
72.945000,0.403638,1.111950,8.934852,0.101268,-0.108822,0.497086,-0.124321,-0.252800,-0.097446,0.007359,-0.028048,0.857315,0.001263,-0.001933,0.030735,-0.000771,0.009696,-0.003816,0.909450,0.009174,-0.011226,0.415560
72.950000,0.404142,1.111403,8.937336,0.100646,-0.110086,0.496597,-0.124329,-0.252897,-0.097940,0.007361,-0.028059,0.857469,0.001259,-0.001885,0.030716,-0.000770,0.009694,-0.003813,0.909418,0.009178,-0.011230,0.415629
72.955000,0.404644,1.110850,8.939817,0.100024,-0.111351,0.496106,-0.124336,-0.252993,-0.098434,0.007363,-0.028069,0.857623,0.001255,-0.001836,0.030697,-0.000769,0.009691,-0.003810,0.909386,0.009182,-0.011234,0.415699
72.960000,0.405143,1.110290,8.942297,0.099403,-0.112616,0.495613,-0.124341,-0.253086,-0.098927,0.007365,-0.028079,0.857776,0.001252,-0.001788,0.030678,-0.000768,0.009689,-0.003808,0.909354,0.009186,-0.011237,0.415769
72.965000,0.405638,1.109723,8.944774,0.098781,-0.113881,0.495117,-0.124345,-0.253178,-0.099419,0.007367,-0.028089,0.857929,0.001248,-0.001739,0.030659,-0.000766,0.009686,-0.003805,0.909322,0.009190,-0.011241,0.415839
72.970000,0.406130,1.109151,8.947248,0.098159,-0.115148,0.494619,-0.124348,-0.253268,-0.099912,0.007369,-0.028099,0.858083,0.001244,-0.001691,0.030640,-0.000765,0.009684,-0.003802,0.909291,0.009193,-0.011244,0.415908
72.975000,0.406620,1.108572,8.949720,0.097537,-0.116414,0.494118,-0.124349,-0.253356,-0.100403,0.007371,-0.028108,0.858236,0.001240,-0.001642,0.030621,-0.000764,0.009681,-0.003800,0.909259,0.009197,-0.011247,0.415978
72.980000,0.407106,1.107987,8.952189,0.096916,-0.117681,0.493615,-0.124348,-0.253442,-0.100895,0.007373,-0.028118,0.858389,0.001236,-0.001594,0.030602,-0.000763,0.009678,-0.003797,0.909227,0.009201,-0.011250,0.416047
72.985000,0.407589,1.107395,8.954656,0.096294,-0.118949,0.493109,-0.124346,-0.253526,-0.101386,0.007375,-0.028127,0.858542,0.001232,-0.001546,0.030583,-0.000761,0.009676,-0.003794,0.909195,0.009204,-0.011253,0.416117
72.990000,0.408069,1.106797,8.957120,0.095672,-0.120216,0.492601,-0.124343,-0.253608,-0.101876,0.007377,-0.028135,0.858695,0.001229,-0.001497,0.030564,-0.000760,0.009673,-0.003792,0.909163,0.009208,-0.011256,0.416186
72.995000,0.408546,1.106193,8.959582,0.095051,-0.121485,0.492090,-0.124339,-0.253688,-0.102367,0.007379,-0.028144,0.858848,0.001225,-0.001449,0.030545,-0.000759,0.009670,-0.003789,0.909131,0.009211,-0.011259,0.416256
73.000000,0.409019,1.105582,8.962041,0.094429,-0.122753,0.491577,-0.124333,-0.253767,-0.102856,0.007380,-0.028152,0.859001,0.001221,-0.001401,0.030526,-0.000758,0.009667,-0.003786,0.909099,0.009215,-0.011261,0.416325
73.005000,0.409490,1.104965,8.964498,0.093807,-0.124022,0.491062,-0.124325,-0.253843,-0.103346,0.007382,-0.028160,0.859153,0.001217,-0.001352,0.030507,-0.000757,0.009664,-0.003784,0.909067,0.009218,-0.011264,0.416395
73.010000,0.409957,1.104342,8.966952,0.093186,-0.125292,0.490544,-0.124316,-0.253918,-0.103835,0.007384,-0.028168,0.859306,0.001214,-0.001304,0.030488,-0.000756,0.009661,-0.003781,0.909036,0.009221,-0.011267,0.416464
73.015000,0.410422,1.103713,8.969403,0.092564,-0.126561,0.490023,-0.124306,-0.253990,-0.104323,0.007386,-0.028175,0.859458,0.001210,-0.001256,0.030469,-0.000754,0.009657,-0.003778,0.909004,0.009225,-0.011269,0.416533
73.020000,0.410883,1.103077,8.971852,0.091943,-0.127832,0.489501,-0.124295,-0.254061,-0.104811,0.007387,-0.028183,0.859611,0.001206,-0.001207,0.030450,-0.000753,0.009654,-0.003776,0.908972,0.009228,-0.011271,0.416602
73.025000,0.411341,1.102434,8.974298,0.091321,-0.129102,0.488975,-0.124281,-0.254130,-0.105299,0.007389,-0.028190,0.859763,0.001202,-0.001159,0.030431,-0.000752,0.009651,-0.003773,0.908940,0.009231,-0.011273,0.416672
73.030000,0.411796,1.101786,8.976742,0.090700,-0.130373,0.488448,-0.124267,-0.254197,-0.105786,0.007391,-0.028196,0.859915,0.001198,-0.001111,0.030412,-0.000751,0.009647,-0.003770,0.908909,0.009234,-0.011275,0.416741
73.035000,0.412248,1.101130,8.979183,0.090078,-0.131644,0.487917,-0.124251,-0.254262,-0.106273,0.007393,-0.028203,0.860067,0.001195,-0.001063,0.030394,-0.000750,0.009644,-0.003768,0.908877,0.009237,-0.011277,0.416810
73.040000,0.412697,1.100469,8.981621,0.089457,-0.132916,0.487385,-0.124234,-0.254326,-0.106760,0.007394,-0.028209,0.860219,0.001191,-0.001014,0.030375,-0.000749,0.009641,-0.003765,0.908845,0.009240,-0.011279,0.416879
73.045000,0.413143,1.099801,8.984056,0.088836,-0.134187,0.486850,-0.124215,-0.254387,-0.107246,0.007396,-0.028215,0.860371,0.001187,-0.000966,0.030356,-0.000748,0.009637,-0.003762,0.908813,0.009243,-0.011281,0.416948
73.050000,0.413585,1.099127,8.986489,0.088215,-0.135459,0.486312,-0.124195,-0.254446,-0.107731,0.007398,-0.028221,0.860523,0.001183,-0.000918,0.030337,-0.000747,0.009633,-0.003760,0.908782,0.009246,-0.011282,0.417017
73.055000,0.414025,1.098447,8.988920,0.087594,-0.136732,0.485772,-0.124174,-0.254504,-0.108216,0.007399,-0.028227,0.860675,0.001180,-0.000870,0.030318,-0.000746,0.009630,-0.003757,0.908750,0.009248,-0.011284,0.417086
73.060000,0.414461,1.097760,8.991347,0.086973,-0.138004,0.485230,-0.124151,-0.254560,-0.108701,0.007401,-0.028232,0.860826,0.001176,-0.000822,0.030300,-0.000745,0.009626,-0.003754,0.908718,0.009251,-0.011285,0.417154
73.065000,0.414895,1.097067,8.993772,0.086353,-0.139277,0.484685,-0.124127,-0.254613,-0.109185,0.007402,-0.028237,0.860978,0.001172,-0.000774,0.030281,-0.000744,0.009622,-0.003752,0.908687,0.009254,-0.011287,0.417223
73.070000,0.415325,1.096367,8.996194,0.085732,-0.140551,0.484138,-0.124102,-0.254665,-0.109669,0.007404,-0.028242,0.861129,0.001169,-0.000726,0.030262,-0.000743,0.009618,-0.003749,0.908655,0.009256,-0.011288,0.417292
73.075000,0.415752,1.095661,8.998613,0.085112,-0.141824,0.483589,-0.124075,-0.254715,-0.110152,0.007406,-0.028247,0.861280,0.001165,-0.000677,0.030243,-0.000742,0.009614,-0.003746,0.908624,0.009259,-0.011289,0.417361
73.080000,0.416176,1.094949,9.001030,0.084491,-0.143098,0.483037,-0.124046,-0.254764,-0.110635,0.007407,-0.028251,0.861432,0.001161,-0.000629,0.030225,-0.000741,0.009610,-0.003744,0.908592,0.009261,-0.011290,0.417429
73.085000,0.416597,1.094230,9.003444,0.083871,-0.144372,0.482482,-0.124017,-0.254810,-0.111118,0.007409,-0.028255,0.861583,0.001157,-0.000581,0.030206,-0.000740,0.009606,-0.003741,0.908560,0.009264,-0.011291,0.417498
73.090000,0.417015,1.093505,9.005855,0.083251,-0.145646,0.481926,-0.123985,-0.254854,-0.111600,0.007410,-0.028259,0.861734,0.001154,-0.000533,0.030187,-0.000739,0.009602,-0.003738,0.908529,0.009266,-0.011291,0.417567
73.095000,0.417429,1.092774,9.008263,0.082631,-0.146920,0.481366,-0.123953,-0.254897,-0.112081,0.007412,-0.028263,0.861885,0.001150,-0.000485,0.030168,-0.000738,0.009598,-0.003736,0.908497,0.009268,-0.011292,0.417635
73.100000,0.417841,1.092036,9.010668,0.082012,-0.148195,0.480805,-0.123919,-0.254937,-0.112563,0.007413,-0.028266,0.862036,0.001146,-0.000437,0.030150,-0.000737,0.009593,-0.003733,0.908466,0.009271,-0.011293,0.417704
73.105000,0.418249,1.091292,9.013071,0.081392,-0.149470,0.480241,-0.123884,-0.254976,-0.113043,0.007415,-0.028269,0.862186,0.001143,-0.000389,0.030131,-0.000736,0.009589,-0.003731,0.908434,0.009273,-0.011293,0.417772
73.110000,0.418655,1.090541,9.015471,0.080773,-0.150745,0.479674,-0.123847,-0.255013,-0.113524,0.007416,-0.028272,0.862337,0.001139,-0.000341,0.030112,-0.000735,0.009585,-0.003728,0.908403,0.009275,-0.011293,0.417840
73.115000,0.419057,1.089784,9.017868,0.080154,-0.152020,0.479106,-0.123809,-0.255048,-0.114003,0.007418,-0.028275,0.862488,0.001135,-0.000294,0.030094,-0.000734,0.009580,-0.003725,0.908371,0.009277,-0.011294,0.417909
73.120000,0.419456,1.089021,9.020262,0.079535,-0.153295,0.478534,-0.123770,-0.255081,-0.114483,0.007419,-0.028278,0.862638,0.001132,-0.000246,0.030075,-0.000733,0.009576,-0.003723,0.908340,0.009279,-0.011294,0.417977
73.125000,0.419853,1.088251,9.022653,0.078916,-0.154570,0.477961,-0.123729,-0.255112,-0.114962,0.007420,-0.028280,0.862789,0.001128,-0.000198,0.030057,-0.000732,0.009571,-0.003720,0.908308,0.009281,-0.011294,0.418045
73.130000,0.420246,1.087475,9.025041,0.078297,-0.155846,0.477385,-0.123687,-0.255142,-0.115440,0.007422,-0.028282,0.862939,0.001124,-0.000150,0.030038,-0.000731,0.009566,-0.003717,0.908277,0.009283,-0.011294,0.418114
73.135000,0.420636,1.086693,9.027427,0.077679,-0.157122,0.476806,-0.123644,-0.255169,-0.115918,0.007423,-0.028284,0.863089,0.001121,-0.000102,0.030019,-0.000730,0.009562,-0.003715,0.908246,0.009285,-0.011293,0.418182
73.140000,0.421022,1.085904,9.029809,0.077061,-0.158398,0.476226,-0.123599,-0.255195,-0.116396,0.007424,-0.028285,0.863239,0.001117,-0.000054,0.030001,-0.000730,0.009557,-0.003712,0.908214,0.009286,-0.011293,0.418250
73.145000,0.421406,1.085109,9.032189,0.076443,-0.159674,0.475642,-0.123553,-0.255218,-0.116873,0.007426,-0.028286,0.863389,0.001113,-0.000007,0.029982,-0.000729,0.009552,-0.003710,0.908183,0.009288,-0.011293,0.418318
73.150000,0.421787,1.084307,9.034566,0.075825,-0.160950,0.475057,-0.123505,-0.255240,-0.117349,0.007427,-0.028287,0.863539,0.001110,0.000041,0.029964,-0.000728,0.009547,-0.003707,0.908152,0.009290,-0.011292,0.418386
73.155000,0.422164,1.083499,9.036940,0.075208,-0.162226,0.474469,-0.123456,-0.255260,-0.117825,0.007428,-0.028288,0.863689,0.001106,0.000089,0.029945,-0.000727,0.009542,-0.003704,0.908120,0.009291,-0.011292,0.418454
73.160000,0.422539,1.082685,9.039311,0.074591,-0.163503,0.473879,-0.123406,-0.255278,-0.118301,0.007430,-0.028289,0.863839,0.001103,0.000137,0.029927,-0.000726,0.009537,-0.003702,0.908089,0.009293,-0.011291,0.418522
73.165000,0.422910,1.081864,9.041678,0.073974,-0.164779,0.473286,-0.123354,-0.255294,-0.118776,0.007431,-0.028289,0.863988,0.001099,0.000184,0.029908,-0.000725,0.009532,-0.003699,0.908058,0.009294,-0.011290,0.418590
73.170000,0.423279,1.081037,9.044043,0.073357,-0.166056,0.472691,-0.123301,-0.255309,-0.119251,0.007432,-0.028289,0.864138,0.001095,0.000232,0.029890,-0.000725,0.009526,-0.003696,0.908026,0.009296,-0.011289,0.418658
73.175000,0.423644,1.080204,9.046405,0.072741,-0.167332,0.472093,-0.123247,-0.255321,-0.119725,0.007433,-0.028289,0.864287,0.001092,0.000280,0.029871,-0.000724,0.009521,-0.003694,0.907995,0.009297,-0.011288,0.418726
73.180000,0.424006,1.079364,9.048764,0.072125,-0.168609,0.471494,-0.123191,-0.255332,-0.120199,0.007435,-0.028288,0.864437,0.001088,0.000327,0.029853,-0.000723,0.009516,-0.003691,0.907964,0.009299,-0.011287,0.418794
73.185000,0.424365,1.078518,9.051120,0.071509,-0.169885,0.470891,-0.123134,-0.255341,-0.120672,0.007436,-0.028288,0.864586,0.001084,0.000375,0.029834,-0.000722,0.009510,-0.003689,0.907932,0.009300,-0.011286,0.418861
73.190000,0.424721,1.077665,9.053473,0.070894,-0.171162,0.470287,-0.123075,-0.255348,-0.121145,0.007437,-0.028287,0.864735,0.001081,0.000422,0.029816,-0.000722,0.009505,-0.003686,0.907901,0.009301,-0.011284,0.418929
73.195000,0.425074,1.076806,9.055823,0.070278,-0.172439,0.469680,-0.123016,-0.255353,-0.121617,0.007438,-0.028286,0.864884,0.001077,0.000470,0.029797,-0.000721,0.009499,-0.003683,0.907870,0.009302,-0.011283,0.418997
73.200000,0.425424,1.075941,9.058170,0.069663,-0.173716,0.469071,-0.122954,-0.255356,-0.122089,0.007439,-0.028284,0.865033,0.001074,0.000517,0.029779,-0.000720,0.009494,-0.003681,0.907839,0.009303,-0.011281,0.419065
73.205000,0.425771,1.075069,9.060514,0.069049,-0.174992,0.468459,-0.122892,-0.255357,-0.122560,0.007441,-0.028283,0.865182,0.001070,0.000565,0.029761,-0.000719,0.009488,-0.003678,0.907808,0.009304,-0.011280,0.419132
73.210000,0.426114,1.074191,9.062855,0.068434,-0.176269,0.467845,-0.122828,-0.255357,-0.123031,0.007442,-0.028281,0.865331,0.001066,0.000612,0.029742,-0.000719,0.009482,-0.003676,0.907776,0.009305,-0.011278,0.419200
73.215000,0.426455,1.073306,9.065192,0.067820,-0.177546,0.467229,-0.122763,-0.255354,-0.123501,0.007443,-0.028279,0.865480,0.001063,0.000660,0.029724,-0.000718,0.009476,-0.003673,0.907745,0.009306,-0.011276,0.419267
73.220000,0.426793,1.072415,9.067527,0.067207,-0.178823,0.466610,-0.122696,-0.255350,-0.123971,0.007444,-0.028277,0.865628,0.001059,0.000707,0.029706,-0.000717,0.009470,-0.003670,0.907714,0.009307,-0.011274,0.419335
73.225000,0.427127,1.071518,9.069858,0.066594,-0.180100,0.465989,-0.122628,-0.255344,-0.124441,0.007445,-0.028274,0.865777,0.001056,0.000754,0.029687,-0.000717,0.009464,-0.003668,0.907683,0.009308,-0.011272,0.419402
73.230000,0.427459,1.070614,9.072187,0.065981,-0.181376,0.465366,-0.122559,-0.255336,-0.124909,0.007446,-0.028271,0.865925,0.001052,0.000802,0.029669,-0.000716,0.009458,-0.003665,0.907652,0.009309,-0.011270,0.419469
73.235000,0.427787,1.069704,9.074512,0.065368,-0.182653,0.464740,-0.122488,-0.255326,-0.125378,0.007447,-0.028268,0.866074,0.001048,0.000849,0.029651,-0.000715,0.009452,-0.003663,0.907621,0.009309,-0.011268,0.419537
73.240000,0.428112,1.068788,9.076834,0.064756,-0.183929,0.464112,-0.122417,-0.255314,-0.125846,0.007448,-0.028265,0.866222,0.001045,0.000896,0.029632,-0.000715,0.009446,-0.003660,0.907590,0.009310,-0.011265,0.419604
73.245000,0.428434,1.067865,9.079153,0.064144,-0.185206,0.463482,-0.122343,-0.255301,-0.126313,0.007449,-0.028262,0.866370,0.001041,0.000943,0.029614,-0.000714,0.009440,-0.003657,0.907559,0.009310,-0.011263,0.419671
