Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
76.420000,-2.478187,0.331444,12.689688,-0.348797,-0.212986,-0.608699,-0.050150,0.186408,0.107984,-0.015115,0.012258,0.944351,0.000822,0.008713,0.020107,0.005718,-0.004231,-0.002508,0.890560,-0.009518,0.002022,0.454762
76.425000,-2.479931,0.330382,12.686646,-0.349047,-0.212053,-0.608156,-0.049869,0.186753,0.109043,-0.015110,0.012303,0.944452,0.000850,0.008692,0.020094,0.005718,-0.004240,-0.002507,0.890537,-0.009526,0.002043,0.454807
76.430000,-2.481677,0.329324,12.683606,-0.349296,-0.211119,-0.607609,-0.049587,0.187097,0.110101,-0.015104,0.012348,0.944552,0.000879,0.008671,0.020082,0.005717,-0.004250,-0.002506,0.890514,-0.009534,0.002063,0.454851
76.435000,-2.483424,0.328270,12.680570,-0.349543,-0.210182,-0.607055,-0.049304,0.187439,0.111158,-0.015099,0.012393,0.944653,0.000908,0.008650,0.020069,0.005717,-0.004259,-0.002505,0.890491,-0.009541,0.002084,0.454896
76.440000,-2.485173,0.327222,12.677536,-0.349789,-0.209244,-0.606497,-0.049021,0.187779,0.112213,-0.015093,0.012438,0.944753,0.000936,0.008628,0.020057,0.005716,-0.004268,-0.002504,0.890468,-0.009549,0.002105,0.454940
76.445000,-2.486922,0.326178,12.674505,-0.350033,-0.208305,-0.605933,-0.048738,0.188118,0.113266,-0.015087,0.012482,0.944853,0.000965,0.008607,0.020044,0.005715,-0.004277,-0.002503,0.890445,-0.009557,0.002126,0.454985
76.450000,-2.488673,0.325139,12.671476,-0.350276,-0.207363,-0.605364,-0.048453,0.188455,0.114319,-0.015081,0.012527,0.944954,0.000993,0.008585,0.020032,0.005715,-0.004286,-0.002502,0.890423,-0.009564,0.002146,0.455029
76.455000,-2.490425,0.324104,12.668451,-0.350518,-0.206420,-0.604790,-0.048169,0.188791,0.115370,-0.015074,0.012571,0.945054,0.001022,0.008564,0.020019,0.005714,-0.004294,-0.002502,0.890400,-0.009572,0.002167,0.455074
76.460000,-2.492178,0.323075,12.665429,-0.350758,-0.205475,-0.604211,-0.047883,0.189125,0.116419,-0.015068,0.012615,0.945154,0.001050,0.008542,0.020007,0.005713,-0.004303,-0.002501,0.890377,-0.009579,0.002188,0.455118
76.465000,-2.493932,0.322050,12.662409,-0.350997,-0.204529,-0.603626,-0.047598,0.189457,0.117468,-0.015061,0.012660,0.945254,0.001079,0.008521,0.019994,0.005712,-0.004312,-0.002500,0.890354,-0.009586,0.002209,0.455162
76.470000,-2.495688,0.321029,12.659392,-0.351234,-0.203581,-0.603036,-0.047311,0.189788,0.118514,-0.015055,0.012704,0.945354,0.001108,0.008499,0.019982,0.005712,-0.004321,-0.002499,0.890331,-0.009593,0.002229,0.455207
76.475000,-2.497445,0.320014,12.656379,-0.351470,-0.202631,-0.602441,-0.047024,0.190117,0.119560,-0.015048,0.012748,0.945454,0.001136,0.008478,0.019969,0.005711,-0.004329,-0.002498,0.890309,-0.009600,0.002250,0.455251
76.480000,-2.499203,0.319003,12.653368,-0.351704,-0.201680,-0.601840,-0.046737,0.190445,0.120604,-0.015041,0.012791,0.945554,0.001165,0.008456,0.019957,0.005709,-0.004338,-0.002497,0.890286,-0.009607,0.002271,0.455295
76.485000,-2.500962,0.317997,12.650360,-0.351937,-0.200727,-0.601235,-0.046449,0.190771,0.121647,-0.015033,0.012835,0.945653,0.001193,0.008434,0.019944,0.005708,-0.004346,-0.002496,0.890263,-0.009614,0.002291,0.455339
76.490000,-2.502722,0.316996,12.647356,-0.352169,-0.199772,-0.600624,-0.046160,0.191095,0.122688,-0.015026,0.012879,0.945753,0.001222,0.008413,0.019932,0.005707,-0.004355,-0.002495,0.890240,-0.009621,0.002312,0.455384
76.495000,-2.504483,0.315999,12.644354,-0.352399,-0.198816,-0.600008,-0.045871,0.191418,0.123728,-0.015019,0.012922,0.945853,0.001250,0.008391,0.019919,0.005706,-0.004363,-0.002495,0.890218,-0.009628,0.002332,0.455428
76.500000,-2.506246,0.315008,12.641355,-0.352627,-0.197858,-0.599387,-0.045581,0.191738,0.124766,-0.015011,0.012966,0.945952,0.001279,0.008369,0.019907,0.005705,-0.004372,-0.002494,0.890195,-0.009634,0.002353,0.455472
76.505000,-2.508010,0.314021,12.638360,-0.352854,-0.196898,-0.598760,-0.045291,0.192058,0.125803,-0.015003,0.013009,0.946052,0.001307,0.008347,0.019894,0.005703,-0.004380,-0.002493,0.890172,-0.009641,0.002373,0.455516
76.510000,-2.509775,0.313039,12.635368,-0.353080,-0.195937,-0.598129,-0.045000,0.192375,0.126839,-0.014995,0.013052,0.946151,0.001336,0.008325,0.019882,0.005702,-0.004388,-0.002492,0.890149,-0.009647,0.002394,0.455560
76.515000,-2.511541,0.312061,12.632379,-0.353304,-0.194974,-0.597492,-0.044709,0.192691,0.127873,-0.014987,0.013095,0.946251,0.001364,0.008303,0.019870,0.005701,-0.004396,-0.002491,0.890127,-0.009653,0.002415,0.455604
76.520000,-2.513308,0.311089,12.629393,-0.353527,-0.194010,-0.596850,-0.044417,0.193006,0.128905,-0.014979,0.013138,0.946350,0.001393,0.008281,0.019857,0.005699,-0.004404,-0.002490,0.890104,-0.009660,0.002435,0.455648
76.525000,-2.515076,0.310121,12.626410,-0.353749,-0.193044,-0.596203,-0.044124,0.193318,0.129937,-0.014971,0.013181,0.946449,0.001421,0.008259,0.019845,0.005697,-0.004412,-0.002490,0.890081,-0.009666,0.002455,0.455692
76.530000,-2.516845,0.309158,12.623431,-0.353969,-0.192077,-0.595551,-0.043831,0.193629,0.130966,-0.014962,0.013224,0.946549,0.001450,0.008237,0.019832,0.005696,-0.004420,-0.002489,0.890059,-0.009672,0.002476,0.455736
76.535000,-2.518616,0.308201,12.620455,-0.354187,-0.191108,-0.594893,-0.043537,0.193939,0.131994,-0.014954,0.013266,0.946648,0.001478,0.008215,0.019820,0.005694,-0.004428,-0.002488,0.890036,-0.009678,0.002496,0.455780
76.540000,-2.520387,0.307247,12.617482,-0.354404,-0.190138,-0.594231,-0.043243,0.194247,0.133021,-0.014945,0.013309,0.946747,0.001507,0.008193,0.019807,0.005692,-0.004436,-0.002487,0.890014,-0.009684,0.002517,0.455824
76.545000,-2.522160,0.306299,12.614513,-0.354619,-0.189166,-0.593563,-0.042949,0.194553,0.134046,-0.014936,0.013351,0.946846,0.001535,0.008171,0.019795,0.005691,-0.004444,-0.002486,0.889991,-0.009690,0.002537,0.455868
76.550000,-2.523933,0.305356,12.611546,-0.354833,-0.188192,-0.592890,-0.042653,0.194857,0.135070,-0.014927,0.013393,0.946945,0.001564,0.008148,0.019782,0.005689,-0.004452,-0.002485,0.889968,-0.009695,0.002558,0.455912
76.555000,-2.525708,0.304417,12.608584,-0.355046,-0.187217,-0.592212,-0.042358,0.195160,0.136092,-0.014918,0.013436,0.947044,0.001592,0.008126,0.019770,0.005687,-0.004459,-0.002485,0.889946,-0.009701,0.002578,0.455956
76.560000,-2.527484,0.303484,12.605624,-0.355257,-0.186241,-0.591529,-0.042061,0.195461,0.137113,-0.014908,0.013478,0.947142,0.001620,0.008104,0.019758,0.005685,-0.004467,-0.002484,0.889923,-0.009707,0.002598,0.456000
76.565000,-2.529260,0.302555,12.602668,-0.355467,-0.185262,-0.590841,-0.041765,0.195760,0.138132,-0.014899,0.013520,0.947241,0.001649,0.008081,0.019745,0.005683,-0.004475,-0.002483,0.889901,-0.009712,0.002619,0.456043
76.570000,-2.531038,0.301631,12.599716,-0.355675,-0.184283,-0.590148,-0.041467,0.196058,0.139150,-0.014889,0.013561,0.947340,0.001677,0.008059,0.019733,0.005681,-0.004482,-0.002482,0.889878,-0.009717,0.002639,0.456087
76.575000,-2.532817,0.300712,12.596767,-0.355881,-0.183302,-0.589450,-0.041169,0.196354,0.140166,-0.014879,0.013603,0.947439,0.001706,0.008037,0.019720,0.005679,-0.004489,-0.002481,0.889856,-0.009723,0.002659,0.456131
76.580000,-2.534597,0.299798,12.593821,-0.356086,-0.182319,-0.588746,-0.040871,0.196648,0.141181,-0.014870,0.013645,0.947537,0.001734,0.008014,0.019708,0.005676,-0.004497,-0.002481,0.889833,-0.009728,0.002680,0.456175
76.585000,-2.536378,0.298889,12.590879,-0.356290,-0.181335,-0.588038,-0.040572,0.196941,0.142194,-0.014859,0.013686,0.947636,0.001762,0.007992,0.019696,0.005674,-0.004504,-0.002480,0.889811,-0.009733,0.002700,0.456218
76.590000,-2.538160,0.297985,12.587941,-0.356492,-0.180350,-0.587324,-0.040272,0.197232,0.143206,-0.014849,0.013727,0.947734,0.001791,0.007969,0.019683,0.005672,-0.004512,-0.002479,0.889788,-0.009738,0.002720,0.456262
76.595000,-2.539943,0.297085,12.585006,-0.356693,-0.179363,-0.586606,-0.039972,0.197521,0.144216,-0.014839,0.013769,0.947833,0.001819,0.007947,0.019671,0.005669,-0.004519,-0.002478,0.889766,-0.009743,0.002740,0.456306
76.600000,-2.541727,0.296191,12.582075,-0.356892,-0.178375,-0.585882,-0.039672,0.197809,0.145224,-0.014828,0.013810,0.947931,0.001848,0.007924,0.019658,0.005667,-0.004526,-0.002478,0.889743,-0.009748,0.002761,0.456349
76.605000,-2.543512,0.295302,12.579147,-0.357089,-0.177385,-0.585153,-0.039371,0.198095,0.146231,-0.014818,0.013851,0.948029,0.001876,0.007901,0.019646,0.005664,-0.004533,-0.002477,0.889721,-0.009753,0.002781,0.456393
76.610000,-2.545298,0.294417,12.576223,-0.357285,-0.176394,-0.584420,-0.039069,0.198379,0.147236,-0.014807,0.013892,0.948127,0.001904,0.007879,0.019634,0.005662,-0.004540,-0.002476,0.889698,-0.009757,0.002801,0.456436
76.615000,-2.547085,0.293538,12.573303,-0.357480,-0.175401,-0.583681,-0.038767,0.198662,0.148240,-0.014796,0.013933,0.948226,0.001932,0.007856,0.019621,0.005659,-0.004547,-0.002475,0.889676,-0.009762,0.002821,0.456480
76.620000,-2.548873,0.292663,12.570387,-0.357673,-0.174407,-0.582937,-0.038464,0.198943,0.149242,-0.014785,0.013973,0.948324,0.001961,0.007833,0.019609,0.005657,-0.004554,-0.002474,0.889653,-0.009766,0.002841,0.456523
76.625000,-2.550661,0.291794,12.567474,-0.357865,-0.173412,-0.582189,-0.038161,0.199222,0.150243,-0.014774,0.014014,0.948422,0.001989,0.007810,0.019597,0.005654,-0.004561,-0.002474,0.889631,-0.009771,0.002862,0.456567
76.630000,-2.552451,0.290929,12.564565,-0.358055,-0.172415,-0.581435,-0.037857,0.199499,0.151242,-0.014762,0.014054,0.948520,0.002017,0.007788,0.019584,0.005651,-0.004568,-0.002473,0.889608,-0.009775,0.002882,0.456610
76.635000,-2.554242,0.290069,12.561659,-0.358243,-0.171417,-0.580676,-0.037553,0.199775,0.152239,-0.014751,0.014095,0.948618,0.002046,0.007765,0.019572,0.005648,-0.004575,-0.002472,0.889586,-0.009779,0.002902,0.456654
76.640000,-2.556034,0.289215,12.558758,-0.358430,-0.170417,-0.579913,-0.037248,0.200049,0.153235,-0.014739,0.014135,0.948715,0.002074,0.007742,0.019559,0.005645,-0.004581,-0.002471,0.889564,-0.009783,0.002922,0.456697
76.645000,-2.557826,0.288365,12.555860,-0.358616,-0.169416,-0.579144,-0.036943,0.200322,0.154229,-0.014727,0.014175,0.948813,0.002102,0.007719,0.019547,0.005642,-0.004588,-0.002471,0.889541,-0.009787,0.002942,0.456740
76.650000,-2.559620,0.287521,12.552967,-0.358800,-0.168414,-0.578370,-0.036637,0.200592,0.155222,-0.014715,0.014215,0.948911,0.002130,0.007696,0.019535,0.005640,-0.004595,-0.002470,0.889519,-0.009791,0.002962,0.456784
76.655000,-2.561414,0.286681,12.550077,-0.358982,-0.167410,-0.577592,-0.036330,0.200861,0.156212,-0.014703,0.014255,0.949009,0.002158,0.007673,0.019522,0.005636,-0.004601,-0.002469,0.889497,-0.009795,0.002982,0.456827
76.660000,-2.563210,0.285847,12.547191,-0.359163,-0.166405,-0.576808,-0.036024,0.201129,0.157202,-0.014691,0.014294,0.949106,0.002187,0.007650,0.019510,0.005633,-0.004608,-0.002469,0.889474,-0.009799,0.003002,0.456870
76.665000,-2.565006,0.285017,12.544309,-0.359342,-0.165399,-0.576020,-0.035716,0.201394,0.158189,-0.014678,0.014334,0.949204,0.002215,0.007627,0.019498,0.005630,-0.004614,-0.002468,0.889452,-0.009803,0.003022,0.456914
76.670000,-2.566803,0.284193,12.541430,-0.359520,-0.164391,-0.575226,-0.035408,0.201658,0.159175,-0.014666,0.014374,0.949301,0.002243,0.007604,0.019485,0.005627,-0.004621,-0.002467,0.889430,-0.009806,0.003042,0.456957
76.675000,-2.568601,0.283373,12.538556,-0.359696,-0.163383,-0.574428,-0.035100,0.201920,0.160160,-0.014653,0.014413,0.949399,0.002271,0.007581,0.019473,0.005624,-0.004627,-0.002466,0.889407,-0.009810,0.003062,0.457000
76.680000,-2.570400,0.282559,12.535686,-0.359871,-0.162372,-0.573625,-0.034791,0.202181,0.161142,-0.014640,0.014452,0.949496,0.002299,0.007557,0.019461,0.005620,-0.004633,-0.002466,0.889385,-0.009813,0.003082,0.457043
76.685000,-2.572200,0.281749,12.532820,-0.360044,-0.161361,-0.572817,-0.034481,0.202439,0.162123,-0.014627,0.014491,0.949593,0.002327,0.007534,0.019448,0.005617,-0.004640,-0.002465,0.889363,-0.009816,0.003102,0.457086
76.690000,-2.574000,0.280945,12.529958,-0.360216,-0.160348,-0.572003,-0.034172,0.202696,0.163102,-0.014614,0.014530,0.949691,0.002355,0.007511,0.019436,0.005614,-0.004646,-0.002464,0.889341,-0.009820,0.003121,0.457129
76.695000,-2.575802,0.280146,12.527100,-0.360386,-0.159334,-0.571186,-0.033861,0.202952,0.164080,-0.014601,0.014569,0.949788,0.002383,0.007488,0.019424,0.005610,-0.004652,-0.002464,0.889318,-0.009823,0.003141,0.457172
76.700000,-2.577604,0.279352,12.524246,-0.360555,-0.158318,-0.570363,-0.033550,0.203205,0.165056,-0.014588,0.014608,0.949885,0.002411,0.007465,0.019411,0.005607,-0.004658,-0.002463,0.889296,-0.009826,0.003161,0.457216
76.705000,-2.579408,0.278563,12.521396,-0.360722,-0.157302,-0.569535,-0.033239,0.203457,0.166030,-0.014574,0.014647,0.949982,0.002439,0.007441,0.019399,0.005603,-0.004664,-0.002462,0.889274,-0.009829,0.003181,0.457259
76.710000,-2.581212,0.277779,12.518551,-0.360887,-0.156284,-0.568702,-0.032927,0.203707,0.167003,-0.014560,0.014685,0.950079,0.002467,0.007418,0.019387,0.005600,-0.004670,-0.002462,0.889252,-0.009832,0.003201,0.457302
76.715000,-2.583016,0.277000,12.515709,-0.361051,-0.155265,-0.567865,-0.032614,0.203956,0.167974,-0.014547,0.014724,0.950176,0.002495,0.007395,0.019374,0.005596,-0.004676,-0.002461,0.889229,-0.009835,0.003221,0.457345
76.720000,-2.584822,0.276226,12.512872,-0.361213,-0.154244,-0.567023,-0.032301,0.204203,0.168943,-0.014533,0.014762,0.950273,0.002523,0.007371,0.019362,0.005592,-0.004682,-0.002460,0.889207,-0.009837,0.003240,0.457387
76.725000,-2.586629,0.275457,12.510039,-0.361374,-0.153223,-0.566176,-0.031988,0.204448,0.169910,-0.014519,0.014800,0.950369,0.002551,0.007348,0.019350,0.005588,-0.004688,-0.002460,0.889185,-0.009840,0.003260,0.457430
76.730000,-2.588436,0.274694,12.507210,-0.361533,-0.152200,-0.565324,-0.031674,0.204691,0.170876,-0.014504,0.014838,0.950466,0.002579,0.007324,0.019338,0.005585,-0.004694,-0.002459,0.889163,-0.009842,0.003280,0.457473
76.735000,-2.590244,0.273935,12.504386,-0.361691,-0.151176,-0.564467,-0.031359,0.204933,0.171840,-0.014490,0.014876,0.950563,0.002607,0.007301,0.019325,0.005581,-0.004699,-0.002458,0.889141,-0.009845,0.003299,0.457516
76.740000,-2.592053,0.273182,12.501566,-0.361847,-0.150150,-0.563605,-0.031044,0.205172,0.172802,-0.014475,0.014914,0.950660,0.002635,0.007277,0.019313,0.005577,-0.004705,-0.002458,0.889119,-0.009847,0.003319,0.457559
76.745000,-2.593862,0.272434,12.498750,-0.362001,-0.149124,-0.562739,-0.030729,0.205410,0.173763,-0.014461,0.014952,0.950756,0.002663,0.007254,0.019301,0.005573,-0.004711,-0.002457,0.889096,-0.009849,0.003339,0.457602
76.750000,-2.595673,0.271691,12.495938,-0.362154,-0.148096,-0.561868,-0.030413,0.205647,0.174722,-0.014446,0.014990,0.950853,0.002691,0.007230,0.019288,0.005569,-0.004716,-0.002456,0.889074,-0.009852,0.003358,0.457645
76.755000,-2.597484,0.270953,12.493131,-0.362305,-0.147068,-0.560992,-0.030096,0.205881,0.175679,-0.014431,0.015027,0.950949,0.002719,0.007207,0.019276,0.005565,-0.004722,-0.002456,0.889052,-0.009854,0.003378,0.457687
76.760000,-2.599296,0.270220,12.490329,-0.362455,-0.146038,-0.560111,-0.029779,0.206114,0.176634,-0.014416,0.015064,0.951045,0.002746,0.007183,0.019264,0.005561,-0.004727,-0.002455,0.889030,-0.009856,0.003398,0.457730
76.765000,-2.601108,0.269493,12.487530,-0.362603,-0.145006,-0.559225,-0.029462,0.206346,0.177588,-0.014401,0.015102,0.951142,0.002774,0.007159,0.019252,0.005557,-0.004733,-0.002454,0.889008,-0.009858,0.003417,0.457773
76.770000,-2.602922,0.268770,12.484736,-0.362749,-0.143974,-0.558335,-0.029144,0.206575,0.178539,-0.014385,0.015139,0.951238,0.002802,0.007136,0.019239,0.005552,-0.004738,-0.002454,0.888986,-0.009859,0.003437,0.457815
76.775000,-2.604736,0.268053,12.481947,-0.362894,-0.142941,-0.557440,-0.028826,0.206803,0.179489,-0.014370,0.015176,0.951334,0.002830,0.007112,0.019227,0.005548,-0.004744,-0.002453,0.888964,-0.009861,0.003456,0.457858
76.780000,-2.606551,0.267341,12.479162,-0.363038,-0.141906,-0.556540,-0.028507,0.207029,0.180438,-0.014354,0.015213,0.951430,0.002858,0.007088,0.019215,0.005544,-0.004749,-0.002452,0.888942,-0.009863,0.003476,0.457901
76.785000,-2.608366,0.266634,12.476381,-0.363179,-0.140870,-0.555635,-0.028187,0.207253,0.181384,-0.014338,0.015249,0.951526,0.002885,0.007064,0.019203,0.005539,-0.004754,-0.002452,0.888920,-0.009864,0.003495,0.457943
76.790000,-2.610183,0.265932,12.473606,-0.363320,-0.139834,-0.554726,-0.027867,0.207475,0.182329,-0.014322,0.015286,0.951622,0.002913,0.007041,0.019190,0.005535,-0.004760,-0.002451,0.888898,-0.009866,0.003515,0.457986
76.795000,-2.611999,0.265236,12.470834,-0.363458,-0.138796,-0.553812,-0.027547,0.207696,0.183272,-0.014306,0.015323,0.951718,0.002941,0.007017,0.019178,0.005531,-0.004765,-0.002451,0.888876,-0.009867,0.003534,0.458028
76.800000,-2.613817,0.264544,12.468067,-0.363595,-0.137757,-0.552893,-0.027226,0.207915,0.184213,-0.014290,0.015359,0.951814,0.002968,0.006993,0.019166,0.005526,-0.004770,-0.002450,0.888854,-0.009869,0.003554,0.458071
76.805000,-2.615635,0.263858,12.465305,-0.363730,-0.136716,-0.551970,-0.026905,0.208133,0.185152,-0.014273,0.015395,0.951910,0.002996,0.006969,0.019154,0.005522,-0.004775,-0.002449,0.888832,-0.009870,0.003573,0.458113
76.810000,-2.617454,0.263177,12.462548,-0.363864,-0.135675,-0.551042,-0.026583,0.208348,0.186089,-0.014257,0.015431,0.952006,0.003023,0.006945,0.019141,0.005517,-0.004780,-0.002449,0.888810,-0.009871,0.003592,0.458156
76.815000,-2.619274,0.262501,12.459795,-0.363996,-0.134633,-0.550109,-0.026261,0.208562,0.187025,-0.014240,0.015467,0.952101,0.003051,0.006921,0.019129,0.005512,-0.004785,-0.002448,0.888788,-0.009872,0.003612,0.458198
76.820000,-2.621094,0.261831,12.457047,-0.364127,-0.133590,-0.549172,-0.025938,0.208774,0.187959,-0.014223,0.015503,0.952197,0.003079,0.006897,0.019117,0.005508,-0.004790,-0.002448,0.888766,-0.009873,0.003631,0.458241
76.825000,-2.622915,0.261165,12.454303,-0.364256,-0.132545,-0.548230,-0.025615,0.208984,0.188891,-0.014207,0.015539,0.952293,0.003106,0.006873,0.019105,0.005503,-0.004795,-0.002447,0.888744,-0.009874,0.003650,0.458283
76.830000,-2.624737,0.260505,12.451564,-0.364383,-0.131500,-0.547283,-0.025291,0.209193,0.189821,-0.014189,0.015575,0.952388,0.003134,0.006849,0.019092,0.005498,-0.004800,-0.002446,0.888722,-0.009874,0.003670,0.458325
76.835000,-2.626559,0.259850,12.448830,-0.364508,-0.130453,-0.546331,-0.024967,0.209400,0.190749,-0.014172,0.015610,0.952484,0.003161,0.006825,0.019080,0.005493,-0.004805,-0.002446,0.888700,-0.009875,0.003689,0.458368
76.840000,-2.628382,0.259201,12.446101,-0.364632,-0.129406,-0.545375,-0.024642,0.209605,0.191676,-0.014155,0.015646,0.952579,0.003189,0.006801,0.019068,0.005489,-0.004809,-0.002445,0.888678,-0.009876,0.003708,0.458410
76.845000,-2.630205,0.258556,12.443377,-0.364755,-0.128357,-0.544415,-0.024317,0.209808,0.192601,-0.014137,0.015681,0.952674,0.003216,0.006777,0.019056,0.005484,-0.004814,-0.002445,0.888656,-0.009876,0.003727,0.458452
76.850000,-2.632030,0.257917,12.440657,-0.364876,-0.127308,-0.543449,-0.023992,0.210010,0.193523,-0.014120,0.015716,0.952770,0.003243,0.006753,0.019043,0.005479,-0.004819,-0.002444,0.888634,-0.009877,0.003747,0.458495
76.855000,-2.633854,0.257283,12.437942,-0.364995,-0.126257,-0.542479,-0.023666,0.210209,0.194444,-0.014102,0.015751,0.952865,0.003271,0.006729,0.019031,0.005474,-0.004823,-0.002444,0.888613,-0.009877,0.003766,0.458537
76.860000,-2.635679,0.256655,12.435232,-0.365112,-0.125206,-0.541505,-0.023339,0.210407,0.195363,-0.014084,0.015786,0.952960,0.003298,0.006705,0.019019,0.005469,-0.004828,-0.002443,0.888591,-0.009877,0.003785,0.458579
76.865000,-2.637505,0.256031,12.432527,-0.365228,-0.124153,-0.540526,-0.023012,0.210604,0.196281,-0.014066,0.015821,0.953055,0.003325,0.006681,0.019007,0.005464,-0.004833,-0.002443,0.888569,-0.009877,0.003804,0.458621
76.870000,-2.639332,0.255413,12.429827,-0.365342,-0.123100,-0.539542,-0.022685,0.210798,0.197196,-0.014048,0.015856,0.953150,0.003353,0.006657,0.018995,0.005459,-0.004837,-0.002442,0.888547,-0.009877,0.003823,0.458663
76.875000,-2.641159,0.254800,12.427132,-0.365455,-0.122045,-0.538554,-0.022357,0.210991,0.198110,-0.014029,0.015890,0.953245,0.003380,0.006632,0.018982,0.005454,-0.004842,-0.002441,0.888525,-0.009877,0.003842,0.458705
76.880000,-2.642986,0.254193,12.424441,-0.365566,-0.120990,-0.537561,-0.022028,0.211182,0.199021,-0.014011,0.015925,0.953340,0.003407,0.006608,0.018970,0.005448,-0.004846,-0.002441,0.888503,-0.009877,0.003861,0.458748
76.885000,-2.644814,0.253590,12.421756,-0.365675,-0.119933,-0.536564,-0.021700,0.211371,0.199931,-0.013992,0.015959,0.953435,0.003434,0.006584,0.018958,0.005443,-0.004851,-0.002440,0.888482,-0.009877,0.003880,0.458790
76.890000,-2.646643,0.252993,12.419076,-0.365783,-0.118876,-0.535562,-0.021370,0.211559,0.200839,-0.013974,0.015993,0.953530,0.003462,0.006560,0.018946,0.005438,-0.004855,-0.002440,0.888460,-0.009877,0.003899,0.458832
